image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-002652,DG-86da809bb117,2,0.0002039665268966928,0.00020396619771239033,1.7260059162081329e-09,1.3968216137244006e-09,-8.460332159709497e-06
VTM-002660,DG-52323faa1a0c,2,0.8113916516304016,0.8145252599374831,0.35139520273481584,0.3545288110418974,0.808597437742301
VTM-002664,DG-cc5aba42f1b4,2,0.0015168231911957264,0.001516782480866977,2.4470329653466377e-07,2.0399296778530508e-07,-0.00016102880416582073
VTM-002668,DG-35b0a7cafb0f,2,0.005107372533529997,0.0051072519753178535,8.24396242222027e-05,8.231906601005937e-05,-0.015514831376515364
VTM-002678,DG-6572cc3814d3,2,6.506643330794759e-06,6.506645724684015e-06,2.1718543321880323e-11,2.41124325774068e-11,-3.3378588480509504e-06
VTM-002683,DG-dcc8d7f56b5f,2,0.04423493891954422,0.04406398461872648,0.002355015710238176,0.002184061409420436,-0.043805222922288334
VTM-002693,DG-8dcac0752b40,2,0.03305007144808769,0.03305006963998618,0.00031872983091391083,0.00031872802281240203,-0.009105703175695997
VTM-002694,DG-11524ad1dec4,2,0.0003625347453635186,0.0003625304761107038,-0.005801575354614418,-0.005801579623867233,-0.9996134109708034
VTM-002711,DG-f6049fffd8c2,2,0.0012355578364804387,0.0012382197171661685,-7.191093030403835e-06,-4.5292123446740405e-06,-0.005880221381697176
VTM-002714,DG-b8da00c3c72f,2,3.0234605219447985e-05,3.023455936329861e-05,2.9671765395537146e-08,2.9625909246160868e-08,-0.0009794248693602043
VTM-002719,DG-fb47cb89546d,2,0.00024750505690462887,0.00024750203301619533,4.071685514558986e-08,3.7692966712047846e-08,-0.00016441427553508874
VTM-002724,DG-5acc5ecbe64b,2,0.05607983097434044,0.056079828607966856,0.003352861044383447,0.0033528586780098638,-0.047083304456048906
VTM-002744,DG-aa11d9b1332d,2,0.00011861750681418926,0.00011861754011863739,-3.6761011391244023e-10,-3.343056657781167e-10,-3.098773469011626e-06
VTM-002759,DG-7a64c18b81e2,2,0.12197878956794739,0.12197878541451951,-0.0080177821479607,-0.00801778630138858,-0.0677052706737023
VTM-002760,DG-293ba932d10e,2,0.0005616184207610786,0.0005616846267021173,-6.931567181222729e-07,-6.269507770835731e-07,-0.001236564491041756
VTM-002762,DG-4eb14b327eab,2,0.004539071582257748,0.004539026761561989,1.18018591283367e-07,7.319789552436007e-08,-2.5880674099801254e-05
VTM-002773,DG-be5bd8e717d0,2,0.0020986520685255527,0.002098648494058787,1.5115591567998587e-05,1.5112017101233041e-05,-0.007081670024853199
VTM-002779,DG-5ab0d223c70d,2,0.0006962930201552808,0.0006962956330507167,3.3199480350184357e-10,2.94489023932535e-09,-4.764706091884025e-07
VTM-002780,DG-a6e0680f255f,2,0.1011616587638855,0.10090956703508604,-0.001359304006363915,-0.0016113957351633762,-0.012402410384179463
VTM-002788,DG-930b91d65f69,2,0.06759236752986908,0.06759236863040663,0.0010365592812426883,0.0010365603817802382,-0.013635333853347524
VTM-002796,DG-346eb2f923bc,2,3.467781061772257e-05,3.46780050519064e-05,-7.940221516013467e-08,-7.920778097630698e-08,-0.0023000775749527427
VTM-002804,DG-5b2f682dab2f,2,0.00015010838978923857,0.00015010838773262677,-7.524020322605867e-09,-7.526076934404047e-09,-5.0121417499256714e-05
VTM-002805,DG-36420c66761c,2,7.755945262033492e-06,7.755967180156135e-06,-9.569480585111003e-11,-7.377668320826449e-11,-1.2338460603629676e-05
VTM-002812,DG-6f57db62359f,2,0.005400902591645718,0.005400421288155734,-9.303573913000025e-06,-9.784877402983262e-06,-0.001719255511741691
VTM-002813,DG-cb0236ce7e72,2,5.926983794779517e-05,5.927063874433925e-05,-1.317245178054604e-07,-1.3092372126138066e-07,-0.002232164595207128
VTM-002815,DG-29cc61905c9b,2,0.0006245572585612535,0.0006245293491193109,0.00013358477791079455,0.0001335568684688519,-0.1029934550532273
VTM-002816,DG-b37fff84d69a,2,0.0002474540669936687,0.00024745369481497435,2.466575973466634e-07,2.46285418652333e-07,-0.0009945425401145535
VTM-002820,DG-6a08d2b8ad64,2,0.0018521926831454039,0.0018531032562288108,-0.00039761592537751207,-0.00039670535229410515,-0.2687575763840187
VTM-002828,DG-de0572eb5662,2,0.0008087603491730988,0.0008086863034481319,3.0704532950052467e-07,2.3299960453366207e-07,-0.00037905288305163225
VTM-002830,DG-85c34708e77d,2,0.00019714214431587607,0.00019714146926632888,1.0819237304756621e-05,1.0818562255209436e-05,-0.04831190093065562
VTM-002845,DG-ef0103ff00b8,2,0.006608737166970968,0.0065866509229718165,0.0013370265618065941,0.0013149403178074424,-0.10060945235797986
VTM-002847,DG-8d7427a40b6e,2,0.0014352231519296765,0.0014352277612116673,0.00019513805848211116,0.00019514266776410197,-0.09203448892911342
VTM-002863,DG-7ce276205cbb,2,0.03754556179046631,0.03999594392284743,-0.0023824548327247216,6.792729965639926e-05,-0.06897328261096261
VTM-002867,DG-537a200305ea,2,0.00021728157298639417,0.00021728287058647898,-1.7481046435971568e-09,-4.505045587879092e-10,-8.043723414887194e-06
VTM-002884,DG-36db9fb0e1c5,2,0.00025403042673133314,0.00025403028507049323,3.163755436070507e-09,3.0220945961651965e-09,-1.2450763147784767e-05
VTM-002891,DG-c8e84766f2bb,2,0.04674166813492775,0.04647547583407695,0.0019430053621626864,0.0016768130613118853,-0.03531236583584701
VTM-002901,DG-f38dd9106920,2,0.00032032025046646595,0.0003203279518166913,0.00018916233751437207,0.00018917003886459742,-0.010443794751345182
VTM-002903,DG-9df1523f31a7,2,0.0010928430128842592,0.0010928254525173734,1.27045861177651e-05,1.2687025750879235e-05,-0.011335941817418087
VTM-002911,DG-adbc944c34ee,2,0.00013005563232582062,0.0001300557482912702,-6.1105238444299995e-09,-5.994558394865988e-09,-4.698222824624164e-05
VTM-002913,DG-c5ab8382f791,2,0.00015283565153367817,0.00015283572121877593,-3.588825767082216e-09,-3.5191406693292713e-09,-2.34791147209959e-05
VTM-002926,DG-5e6ff28a8fff,2,0.09453682601451874,0.09453681996363586,0.0004418598249150696,0.0004418537740321915,-0.004127702072171169
VTM-002927,DG-6ed53bfc2137,2,0.0013086780672892928,0.001308659701456141,1.37885423962111e-07,1.19519590810295e-07,-0.00010520201094997368
VTM-002939,DG-f86b88566a6b,2,0.013875897042453289,0.013871430182079317,3.649768591808093e-05,3.203082554410937e-05,-0.0025787942255898555
VTM-002953,DG-2a9f236de2cb,2,0.2520214319229126,0.24213975348838243,0.17684670396917931,0.16696502553464915,0.2495088416644717
VTM-002961,DG-6ef7104f996e,2,9.841863356996328e-05,9.841905341480124e-05,-4.597085887322614e-06,-4.596666042484655e-06,-0.05069490529881264
VTM-002974,DG-ee0d93b4732a,2,0.04576382040977478,0.045772747064475185,0.03800566018955396,0.038014586844254364,0.04558420037450159
VTM-002981,DG-a09ec884dd5a,2,0.00012242590310052037,0.00012242800457955521,2.491918790094137e-05,2.4921289379976213e-05,-0.10337266580708314
VTM-002985,DG-663ed4019e36,2,0.32426151633262634,0.31819318545409037,0.12116224850765592,0.11509391762911994,0.24189185076123773
VTM-002988,DG-1059d2c358ba,2,0.3774028420448303,0.3774028203256753,-0.0020408775198846874,-0.0020408992390397174,-0.00231537407851944
VTM-002999,DG-c588f1da9877,2,0.011657173745334148,0.011657511297619676,0.007216086441549818,0.007216423993835345,0.003818114310570509
VTM-003003,DG-456053c7ef6c,2,0.00022913698921911418,0.0002291346668430734,8.125790467624104e-06,8.123468091583306e-06,-0.03278936966651123
VTM-003009,DG-aa6de77960c1,2,0.001314168213866651,0.0013137783186737033,-7.48332615485498e-05,-7.522315674149752e-05,-0.06269308355828762
VTM-003017,DG-bf74042cc76f,2,0.001122623565606773,0.0011226371155030562,-8.049898223526364e-08,-6.694908595192804e-08,-7.163584936799747e-05
VTM-003019,DG-0a197db44109,2,0.011849647387862206,0.01184759089653288,-0.00016179004475025058,-0.0001638465360795753,-0.013866944448817248
VTM-003020,DG-02d73309fca1,2,0.017560496926307678,0.017574129631821204,-8.214102222050754e-05,-6.850831670698193e-05,-0.004639744897796933
VTM-003029,DG-ceac563d85f3,2,0.33253979682922363,0.3325398007567828,0.005182375263732553,0.005182379191291719,-0.006474054744814617
VTM-003033,DG-075c04db5de8,2,0.0031912417616695166,0.003191627589557513,-2.246164501184828e-06,-1.8603366131885075e-06,-0.000702598578061272
VTM-003047,DG-c9ed3307a494,2,0.523056149482727,0.5230561393491302,0.008221014150797123,0.008221004017200273,0.004217673173099629
VTM-003048,DG-1f253b30a983,2,0.06057256460189819,0.06067664663593689,0.017642577773211335,0.01774665980725003,-0.04934911199654681
VTM-003062,DG-1ca27556bc4a,2,0.014899847097694874,0.014898323876335539,-5.702277714556003e-06,-7.225499073891181e-06,-0.0003772246920757422
VTM-003068,DG-b4cbb6606ee9,2,0.01101605873554945,0.011015937200922157,4.217174932271729e-05,4.2050214695424706e-05,-0.0037550736656488965
VTM-003069,DG-869a5b4e6dee,2,0.008161257021129131,0.008160652224706171,-0.0002276268576322446,-0.0002282316540552047,-0.02917663575536494
VTM-003072,DG-f1fc7e5783a6,2,0.13409815728664398,0.1309063614520105,0.04641589384010589,0.04322409800547242,0.0369350759400455
VTM-003083,DG-d53b64bfb663,2,0.03427276760339737,0.034244960634765675,-0.05244953549057149,-0.052477342459203186,-0.9218029330526903
VTM-003090,DG-8273f7525851,2,5.863340993528254e-05,5.863340291010783e-05,7.218861540017358e-07,7.21879128827023e-07,-0.012001493323382188
VTM-003093,DG-a3f649c3237f,2,0.038466449826955795,0.03846644515136482,0.0005851289829430159,0.000585124307352039,-0.01407122092774872
VTM-003097,DG-76a6139445d2,2,0.0006918246508575976,0.0006918090969621709,6.737426838654414e-08,5.182037295982118e-08,-9.729990495267023e-05
VTM-003104,DG-da9bceddce01,2,0.6662576794624329,0.6662576823616561,0.2718475515567964,0.2718475544560196,0.6477324258670782
VTM-003105,DG-abc3d30eb0e2,2,0.0017335113370791078,0.0017334857732782744,1.1845065372615652e-06,1.15894273642822e-06,-0.0006811726410397964
VTM-003113,DG-5e253140f333,2,0.010066709481179714,0.010012831840991197,0.0006431288605160783,0.0005892512203275607,-0.05399647747826202
VTM-003132,DG-0188c994b07e,2,0.007863570936024189,0.00786441693381447,7.97409763686821e-07,1.643407553967094e-06,-0.00010058076343719648
VTM-003146,DG-8ea278d0c655,2,0.001001163269393146,0.001001163192333625,-0.0030423107195956395,-0.0030423107966551606,-0.9906992155056661
VTM-003149,DG-fc83cffa4f04,2,0.002237812615931034,0.0022378265701087758,0.000585577076688628,0.0005855910308663697,-0.09618897106345412
VTM-003173,DG-45121222ffdd,2,0.0003154113655909896,0.0003154126227727398,-2.5140854931690864e-05,-2.5139597749940668e-05,-0.09049406258533726
VTM-003179,DG-777cd0d6ed52,2,0.0004894524463452399,0.0004894523762328,2.6800070793879874e-08,2.6729958354045937e-08,-5.472238974310056e-05
VTM-003183,DG-673df7c6f861,2,0.0020848915446549654,0.0020848041312367936,-3.272570769467234e-05,-3.281312111284417e-05,-0.016145827679609353
VTM-003193,DG-bc4d4e5f1415,2,0.00010871305130422115,0.0001087129847556222,3.4339243868395947e-10,2.768438397363765e-10,-3.158341424414554e-06
VTM-003200,DG-ea0d98b398c4,2,0.008119860664010048,0.008116350295435715,2.1176350537645272e-05,1.7665981963312788e-05,-0.0025726194786369187
VTM-003202,DG-30388bca292b,2,0.05098443105816841,0.0509910149746176,-0.00046662651428787394,-0.0004600425978386821,-0.008852751150908274
VTM-003208,DG-48fbc4963d78,2,0.9047984480857849,0.9047984442325995,0.1924858769052985,0.19248587305211307,0.8953131816292954
VTM-003211,DG-102973d1cb14,2,0.0004081970255356282,0.0004080403395224594,1.1755071620919981e-05,1.1598385607751167e-05,-0.02704492498130076
VTM-003215,DG-601562780f38,2,0.0014538508839905262,0.0014544579140173687,-0.0016500459852334397,-0.0016494389552065972,-0.8875352578739953
VTM-003220,DG-918c6fd3dc2d,2,0.8883756399154663,0.8883756487814507,0.16058037541418047,0.16058038428016486,0.861873988598118
VTM-003231,DG-6995dbbac0ac,2,0.007976380176842213,0.007981351830828591,-0.00014481897285627786,-0.00013984731886989947,-0.018663568880971086
VTM-003240,DG-79aa959c20d1,2,0.010319325141608715,0.01031748171001547,3.4634272167802585e-05,3.279084057455743e-05,-0.003297888696977175
VTM-003246,DG-c53a730a679e,2,0.002974287373945117,0.0029742942982930558,-2.9332401101480124e-07,-2.8639966307602086e-07,-9.834535308443178e-05
VTM-003248,DG-75da155f5b16,2,0.03956274315714836,0.03950659898057036,0.013902695768914789,0.013846551592336786,-0.040642062061381344
VTM-003253,DG-1165bf5815cf,2,0.0002967040636576712,0.00029670381330735126,3.879086207597086e-08,3.854051175601484e-08,-0.0001306662080978392
VTM-003254,DG-37611f052879,2,0.00022419031301978976,0.00022419325235417683,2.3920288839748046e-05,2.3923228174135125e-05,-0.08042047316286699
VTM-003258,DG-68d55f8d2c17,2,0.049234822392463684,0.04923482354775543,-0.0014384340325575215,-0.0014384328772657773,-0.029582779670262075
VTM-003275,DG-f7dd7178a876,2,0.006991387344896793,0.006990405175112508,0.0011782387893213018,0.001177256619537016,-0.09812916584199763
VTM-003280,DG-84eaf4d5c5e2,2,0.0003935712738893926,0.00039356490941896234,1.070060143831689e-07,1.0064154395289255e-07,-0.0002716295811548669
VTM-003298,DG-62cf4a564061,2,0.027194613590836525,0.02720313914523155,0.020924052572859536,0.02093257812725456,0.026471142264416058
VTM-003300,DG-c76504e937e0,2,1.1736897249647882e-05,1.1736898407196158e-05,-2.7994576513946774e-08,-2.7993418965670114e-08,-0.002396479832396082
VTM-003301,DG-41960b3d802f,2,0.004775031935423613,0.004774906656156856,1.4529191376014099e-05,1.4403912109257552e-05,-0.003009261029832259
VTM-003303,DG-f8801cb3d0e9,2,0.25882115960121155,0.25879495438667005,0.19360433714107084,0.19357813192652934,0.2576805269641908
VTM-003304,DG-02ff19e6fcd6,2,0.009115751832723618,0.008952151283529766,0.0016356965982262904,0.0014720960490324387,-0.09867820416791295
VTM-003313,DG-8bd54eb74226,2,0.0010560533264651895,0.0010560660727246822,-0.00017366987630850752,-0.00017365713004901476,-0.20132973889373956
VTM-003314,DG-72232b60282b,2,0.0010362990433350205,0.0010365005819372051,0.0004748312320345839,0.0004750327706367685,-0.03658253369672908
VTM-003327,DG-7aed05545fb7,2,0.012335024774074554,0.012343219797899395,-0.00046056751439058595,-0.0004523724905657455,-0.039571575165787264
VTM-003330,DG-7de22ea78336,2,0.014059456996619701,0.014061633898586284,0.00108419755019846,0.0010863744521650426,-0.062194477640468
VTM-003351,DG-c66acd53e273,2,0.011546703055500984,0.0115468888906302,4.1494706167377604e-05,4.1680541296593154e-05,-0.00352476041615279
VTM-003352,DG-d9ec8ac77012,2,0.0077325995080173016,0.0077293589496563704,0.0012908479369930044,0.0012876073786320733,-0.09764312040299263
VTM-003355,DG-0ff97a478f50,2,0.0015871464274823666,0.0015871117491109239,5.164605645208674e-07,4.817821930781958e-07,-0.0003246717781993303
VTM-003358,DG-3feac2671ff7,2,0.008205179125070572,0.008215868504933076,-0.00022404537528403212,-0.00021335599542152833,-0.028533316512670333
VTM-003362,DG-cf3893780547,2,0.016778094694018364,0.016544341027467498,6.469847268997242e-05,-0.0001690551938608939,-0.0037588505685154064
VTM-003364,DG-48e3ce7b6031,2,0.08592179417610168,0.08592178897363745,-0.0016966530502839916,-0.0016966582527482288,-0.01886595902062884
VTM-003367,DG-4c3c7cec143e,2,0.017745181918144226,0.017745181587582537,0.00019356076637944142,0.00019356043581775229,-0.010455229539102011
VTM-003373,DG-dbd8b9f46243,2,0.0005664749769493937,0.0005664669633642254,3.704000456072887e-07,3.623864604389076e-07,-0.0006526401970939682
VTM-003378,DG-944d9793c2a6,2,0.0006238762871362269,0.0006238551090620788,3.0016592954018573e-05,2.9995414879870476e-05,-0.04308255631084618
VTM-003379,DG-fedf01e49b19,2,0.0004954348551109433,0.0004954332867281962,-0.004060255650760161,-0.004060257219142908,-0.9992146138436461
VTM-003381,DG-cf05569ad910,2,0.00036392800393514335,0.00036393203217030805,-4.4507550309033856e-07,-4.410472679256352e-07,-0.001225519752147065
VTM-003387,DG-5d12ab6292cb,2,3.3078304113587365e-05,3.307828702820169e-05,5.548101955807317e-09,5.531016570129463e-09,-0.00016766447737611825
VTM-003396,DG-5936710544ee,2,0.00013767012569587678,0.00013767003718226115,1.8049088322604238e-06,1.8048203186447973e-06,-0.012756927199303528
VTM-003399,DG-d35f09955ad9,2,7.853069837437943e-05,7.853066193500378e-05,1.0236388200214651e-08,1.0199948824568517e-08,-0.0001303046405719047
VTM-003400,DG-0cebdc52b8e8,2,0.0006817624089308083,0.0006819125023889392,8.727382483394606e-05,8.742391829207692e-05,-0.08943837418367065
VTM-003420,DG-b24d3231a5f3,2,0.7983091473579407,0.7983091467206371,0.2940173132504106,0.29401731261310704,0.7902611437328297
VTM-003423,DG-f22cc543a684,2,1.279445132240653e-05,1.279450216074686e-05,-5.4059342150769473e-08,-5.400850381044013e-08,-0.004260604511239223
VTM-003446,DG-926b9569ba1b,2,0.00029997763340361416,0.0002999026245434093,6.680869759643864e-05,6.673368873623376e-05,-0.10266948268567475
VTM-003448,DG-bf8bdddc8e2a,2,0.00025348534109070897,0.0002534885067678744,-5.1254594898761906e-06,-5.122293812710743e-06,-0.0210034856573271
VTM-003452,DG-6ef7bdcc7144,2,0.0002096920507028699,0.0002096986881062355,-2.255385625468594e-06,-2.248748222102978e-06,-0.010980549761985455
VTM-003456,DG-1141d400a2d3,2,0.008355419151484966,0.008354326667387467,0.0009855417063790268,0.0009844492222815275,-0.08388168936508415
VTM-003468,DG-364606763d91,2,0.7038426399230957,0.703842634099121,0.27225853228014085,0.2722585264561661,0.6860796522580036
VTM-003478,DG-482a4e97289b,2,0.00021046341862529516,0.00021046340840462214,-1.1376385639002293e-08,-1.1386606312024407e-08,-5.4048449058192515e-05
VTM-003489,DG-e6c60c30fcf3,2,0.008259398862719536,0.008259398703650646,1.2194187945548107e-05,1.2194028876658103e-05,-0.0014596255389421342
VTM-003498,DG-0af6ea4bb38c,2,0.0005733401048928499,0.0005733425366773869,0.00018954947095870613,0.0001895519027432431,-0.0784347766019544
VTM-003500,DG-6acabdf5861b,2,0.0009312095353379846,0.0009311148531694284,1.0064894918501667e-06,9.118073232939694e-07,-0.0010774862338982331
VTM-003507,DG-62e6345bad3e,2,3.2069616281660274e-05,3.20696058453299e-05,8.410359955939983e-11,7.366726918419959e-11,-2.622434281336229e-06
VTM-003520,DG-8a19354fc9de,2,0.01686673052608967,0.016890298711125865,0.0004353466986626413,0.00045891488369883757,-0.02390771646943467
VTM-003528,DG-0319c2b7a6e7,2,4.829132194572594e-06,4.829132918808673e-06,-6.7352714523240815e-09,-6.734547216245326e-09,-0.0013985910056302578
VTM-003535,DG-802f41f8a71b,2,0.002164688427001238,0.0021646884487247988,-1.1170215695695263e-05,-1.1170193972134378e-05,-0.005202117796445878
VTM-003542,DG-f66a6d6b660d,2,0.0013033075956627727,0.0013033873116796238,-2.0406547308094835e-05,-2.0326831291243722e-05,-0.01611559264574457
VTM-003551,DG-71c87a4920ee,2,0.016405204311013222,0.0164052042517235,0.00011564118279015073,0.0001156411235004283,-0.006825867225795126
VTM-003552,DG-af4325d4d342,2,0.0013215250801295042,0.0013214325777577004,1.0878006140324116e-07,1.6277689599431683e-08,-8.219150379348707e-05
VTM-003558,DG-e2102542987e,2,0.0021535204723477364,0.0021530476194875064,2.2381285314874294e-06,1.7652756712574491e-06,-0.0010348671239596807
VTM-003561,DG-ea47c40346af,2,0.0012914229882881045,0.0012939406924852386,-2.6917696054606964e-05,-2.4399991857472925e-05,-0.021656211847965966
VTM-003573,DG-f36be9e70843,2,0.000296951417112723,0.0002969964962438003,-1.0149203397828732e-06,-9.698412087055818e-07,-0.003440027186153111
VTM-003574,DG-61791184ee81,2,0.00034715147921815515,0.00034714138630609527,1.7721260862859256e-06,1.762033174226049e-06,-0.005050356240745208
VTM-003576,DG-e3a0a958b48c,2,0.0003489066439215094,0.0003489061828181556,1.4728183818498927e-07,1.468207348311935e-07,-0.00042161956721373033
VTM-003579,DG-b05b9830802b,2,6.076741556171328e-05,6.076761597362274e-05,-4.6845965058714694e-07,-4.682592386776873e-07,-0.007825853230244461
VTM-003588,DG-e901b4fc8665,2,3.203470987500623e-05,3.2034539154357395e-05,-5.142044804354242e-05,-5.142061876419125e-05,-0.9495678438691034
VTM-003595,DG-4318c7cac26d,2,0.004415987525135279,0.004415987488485283,-2.225878289494748e-06,-2.2259149394902866e-06,-0.0005023286514855387
VTM-003599,DG-e493ab1cc6ca,2,0.00546453520655632,0.00546236012709751,2.3516872717151485e-05,2.13417932583412e-05,-0.004241966846265729
VTM-003601,DG-bf28935da81b,2,0.0005106157623231411,0.0005106027078148824,1.855071453167969e-06,1.842016944909289e-06,-0.0036045474652497585
VTM-003604,DG-fe86c537c76f,2,0.0028251062612980604,0.002824954473645787,2.0460127827573102e-05,2.030834017529952e-05,-0.00711461840301852
VTM-003606,DG-5ad9e5737c29,2,0.014078274369239807,0.01407827424704088,0.00012632537670791665,0.00012632525450899032,-0.008674438832399536
VTM-003609,DG-e96f9f5737ad,2,0.00023211204097606242,0.00023210865157663636,1.8167267319808248e-06,1.8133373325547705e-06,-0.007700852990968668
VTM-003626,DG-a22656411d7a,2,0.006470771972090006,0.006211636484930727,0.0035402359709556797,0.003281100483796401,-0.010954159629435615
VTM-003636,DG-8150ec75057a,2,0.0856909528374672,0.08537307548506606,0.002782766608165621,0.002464889255764491,-0.026586941072346354
VTM-003644,DG-a873d126d9e7,2,0.000943775346968323,0.0009437527563990175,7.224293191371691e-06,7.201702622066188e-06,-0.007528367425472267
VTM-003650,DG-00d80b54dc4c,2,5.951610000920482e-05,5.95160805876923e-05,1.9510174071812555e-09,1.931595894660214e-09,-3.2777237401671775e-05
VTM-003658,DG-cda88331526c,2,0.004176699090749025,0.004176741057604434,-1.519078248905792e-06,-1.477111393497453e-06,-0.0003624453365188973
VTM-003661,DG-48c38c2efb9b,2,0.019958216696977615,0.019901648938974097,0.00022340432293597307,0.00016683656493245505,-0.01069468984869412
VTM-003666,DG-5f189826353d,2,0.0004583945847116411,0.0004583529895183824,1.3562450207739527e-07,9.402930881873472e-08,-0.0002955573702826349
VTM-003668,DG-a7ef37d29735,2,0.00010859089525183663,0.0001085896348042448,6.10150700003267e-08,5.975462240850004e-08,-0.0005611868971324529
VTM-003680,DG-2bdac100d889,2,0.003939308226108551,0.003936856294282731,9.382010568261163e-06,6.930078742440997e-06,-0.002360693446163064
VTM-003685,DG-220a2005ae02,2,0.008489688858389854,0.00848202190727174,0.0001139059989259724,0.00010623904780785766,-0.012924410801986095
VTM-003700,DG-a960f9e96e04,2,0.0009915507398545742,0.000991456987406153,6.695186463184441e-06,6.601434014763324e-06,-0.006653009782099672
VTM-003724,DG-1a5216ab6d89,2,0.006339942570775747,0.006339942209215889,4.46560586077685e-05,4.465569704791006e-05,-0.006896315899756898
VTM-003739,DG-01af1077aac1,2,0.0029344605281949043,0.002935647081588856,-1.5974358292928943e-05,-1.4787804898977377e-05,-0.005486911832269958
VTM-003751,DG-d1c20a91af23,2,0.0006057018181309104,0.0006056941835417726,4.942166082138677e-07,4.865820190761176e-07,-0.0008141100844164125
VTM-003754,DG-97ff9073c451,2,0.08392137289047241,0.08089015874734233,-0.019689149964591757,-0.022720364107721838,-0.2942743474845246
VTM-003758,DG-1e3fe364871c,2,0.00020987208699807525,0.00020987190660021397,3.810002406242068e-07,3.8081984276292554e-07,-0.001808395204325514
VTM-003760,DG-6513e7852fe3,2,0.026300258934497833,0.026300258028204484,-0.0010552591080489025,-0.001055260014342252,-0.04227680863760013
VTM-003761,DG-b51972578b53,2,0.0007645931909792125,0.0007645855791611377,1.415986093762471e-06,1.4083742756876424e-06,-0.0018436326016758688
VTM-003764,DG-cab58c86ef59,2,0.025710368528962135,0.02571036731886037,0.014411634207367257,0.014411632997265491,0.009980450584672484
VTM-003765,DG-aaebfa623c37,2,0.011578219942748547,0.01149339587094901,0.004936345711154342,0.004851521639354806,-0.03681019678855213
VTM-003770,DG-f4de596625ee,2,0.001086992328055203,0.001086981708084632,6.719387725707959e-06,6.708767755137044e-06,-0.006097410462196747
VTM-003771,DG-0ccff23c5478,2,2.396536547166761e-05,2.39653638237961e-05,1.4284160097419955e-12,-2.1945549964394982e-13,-5.960191222004976e-08
VTM-003792,DG-8edfe4db9846,2,0.0009733810438774526,0.0009734005343908455,-2.7015085193866743e-06,-2.682018005993776e-06,-0.0027880576684252262
VTM-003798,DG-09c4b4dc9460,2,0.00019594056357163936,0.000195940478027363,5.886670168231108e-08,5.878115740595019e-08,-0.00030019182230771975
VTM-003803,DG-26db85df6229,2,0.010243958793580532,0.010076752616967525,0.0005453209505113105,0.00037811477389830365,-0.04634876887105175
VTM-003806,DG-8ac2d385905e,2,0.011082550510764122,0.010829363211966096,0.0015697348375366977,0.0013165475387386712,-0.09127046176467991
VTM-003819,DG-6adff2beab73,2,0.00044334857375361025,0.00044334857639212553,1.641133217885108e-07,1.641159603037851e-07,-0.000369728923252408
VTM-003822,DG-ead439d2bede,2,0.0002594356192275882,0.00025943165279115736,1.4911172753495367e-05,1.4907206317064546e-05,-0.05024228262604759
VTM-003836,DG-9989d915a4ee,2,0.5224395394325256,0.5224395264202706,0.0736117985431014,0.07361178553084635,0.1783810963533192
VTM-003838,DG-981f691ffa34,2,0.026846585795283318,0.02684658816884907,0.0009294907986567985,0.0009294931722225522,-0.0309278824264069
VTM-003847,DG-679687cc155f,2,0.0006708522560074925,0.0006703799981305547,0.00016094254275959418,0.00016047028488265632,-0.10072879498833955
VTM-003854,DG-5d1fd2ea9c4a,2,0.01851123943924904,0.018504169257791265,0.009101738362563505,0.009094668181105731,-0.011319766945811462
VTM-003860,DG-e521497d3653,2,0.0020369754638522863,0.0020370316568776212,-4.382623902210534e-06,-4.326430876875655e-06,-0.002156423268549395
VTM-003880,DG-c702e3c8b117,2,0.0005779038765467703,0.0005778938057355922,1.0327007751643699e-05,1.0316936940465548e-05,-0.01720017011858664
VTM-003888,DG-16fb94c77b9b,2,0.0007546576671302319,0.0007546523280271591,9.331165227652316e-08,8.797254920378268e-08,-0.0001235236213377185
VTM-003894,DG-763cb03a3427,2,0.0011809512507170439,0.0011806249736471504,0.00016216232462679136,0.00016183604755689793,-0.09253528594996892
VTM-003899,DG-b1eb49ca417f,2,0.8533905148506165,0.8533905302315934,0.05772011041590763,0.05772012579688457,0.48985499611645333
VTM-003901,DG-7a77522f25da,2,0.033086586743593216,0.032597769355761363,-0.0012933641671681734,-0.0017821815550000258,-0.04089646907756835
VTM-003904,DG-f12a8f514dcc,2,0.008356110192835331,0.008357908337217843,-3.7008270225650716e-05,-3.521012584313879e-05,-0.004431482627715376
VTM-003905,DG-0ff8bcb050da,2,0.00033325146068818867,0.0003332504046527744,-5.36152504500547e-10,-1.5921879187807096e-09,-1.6083215272151258e-06
VTM-003907,DG-d8dee9d488b4,2,0.008682631887495518,0.008522387620104765,0.002314383467362473,0.002154139199971721,-0.09131860342512105
VTM-003909,DG-4b01c5cd04f5,2,0.9401677250862122,0.9401677163895429,0.32420804008168524,0.32420803138501597,0.9399525630477232
VTM-003912,DG-f16eadf63c2c,2,0.00611655181273818,0.006110220302507232,0.00014585187380684438,0.00013952036357589657,-0.02249425120268923
VTM-003915,DG-30bd0c14ad6f,2,0.01410063449293375,0.0141184053481208,0.005140909149922147,0.005158680005109197,-0.05621084430186716
VTM-003923,DG-ae0308d4bea9,2,2.2798170903115533e-05,2.279816398077651e-05,1.576277966016022e-10,1.507054575771783e-10,-6.913801273468963e-06
