image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-005379,DG-7126cadd1cf8,1,0.5004866123199463,0.5005058850520602,0.00045169652114851466,0.0004709692532623988,9.91950609296466e-06
VTM-005391,DG-b1a569d70870,1,0.4424642026424408,0.44246419954084787,0.04784807481010467,0.04784807170851174,0.06378310158880386
VTM-005411,DG-b94b31ef413b,1,0.41544586420059204,0.41495832693071044,0.0007895746216705635,0.00030203735178896407,-0.0005235211582128078
VTM-005420,DG-17a79b7cc62a,1,0.40922874212265015,0.4092287340169953,0.10935051159815729,0.10935050349250242,0.24309117457313814
VTM-005434,DG-4f427de763e3,1,0.35229355096817017,0.3257779586974598,0.05770614222770143,0.031190549956991054,0.06859802401592047
VTM-005435,DG-d20be5d90802,1,0.3737916350364685,0.37376099480773806,0.0036582956221795637,0.003627655393449114,-0.0033390094837877343
VTM-005437,DG-ec4cac9f954f,1,0.4552842676639557,0.45393169255670207,0.003060529327987671,0.0017079542207340537,-0.000723085180490007
VTM-005439,DG-c5da90ed4c48,1,0.4071537256240845,0.40714253348549545,0.0007095704035143813,0.0006983782649253589,-0.0005243984399581046
VTM-005443,DG-7176ffb7f402,1,0.45039844512939453,0.44938876309052406,0.0016628578328658494,0.0006531757939953753,-0.0005537133659981622
VTM-005450,DG-b7cc933102fa,1,0.4088333249092102,0.40925656708455876,-0.0026557081242807867,-0.0022324659489322274,-0.0023023237771590587
VTM-005474,DG-6fce6ffc7a92,1,0.46937069296836853,0.46936165470994945,0.00010581499261058669,9.677673419150601e-05,-2.557505316823079e-05
VTM-005481,DG-60b6e0a3413e,1,0.4367421567440033,0.42926793410065345,-0.09385051118328858,-0.10132473382663842,-0.2749853211351712
VTM-005490,DG-ee451541880d,1,0.39760643243789673,0.3952051815121195,0.003971909525657957,0.0015706585998807032,-0.002711387885358557
VTM-005501,DG-16d635148070,1,0.43237876892089844,0.43239692502645044,-0.019610270392401707,-0.019592114286849704,-0.026135472694654303
VTM-005520,DG-13d98c80404f,1,0.42940548062324524,0.42940528317927557,1.3377720855412e-05,1.3180276885738085e-05,-7.701397399821282e-06
VTM-005525,DG-6431d2f8d37d,1,0.4641159474849701,0.4641147619428565,0.00048694039751084883,0.00048575485539725793,-0.00013093595366215943
VTM-005528,DG-436be637e075,1,0.5034577250480652,0.5034607147854325,-5.25378795771525e-05,-4.9548142209809853e-05,1.342942960859882e-06
VTM-005536,DG-6ad7d51cc71c,1,0.4556460976600647,0.4556313634097056,6.574093964795136e-05,5.100668928886831e-05,-2.333659728819484e-05
VTM-005551,DG-7f58f97cfffe,1,0.46030542254447937,0.46006279983983633,0.0033168674729407988,0.0030742447682977625,-0.0006144208535761545
VTM-005578,DG-e240c885706f,1,0.4149644672870636,0.41496187044724664,2.9840607039255396e-05,2.7243767222295823e-05,-2.086719315832473e-05
VTM-005584,DG-0847f7ce3fba,1,0.4255361557006836,0.42552786055493036,0.021520882190088686,0.02151258704433545,0.006072644904434475
VTM-005595,DG-9ded9a9cead1,1,0.46207308769226074,0.46207329933187175,1.0683431695801548e-05,1.089507130680456e-05,-3.2556624686955833e-06
VTM-005597,DG-8d96e647a93d,1,0.38384467363357544,0.3839896539249218,-2.4893530450487145e-05,0.00012008676089586556,-2.4479143293868572e-05
VTM-005598,DG-6f2b8e2d5dd5,1,0.36260589957237244,0.3625252344492456,0.00017509097489254444,9.44258517657226e-05,-0.00020675683676216495
VTM-005601,DG-5b767de89127,1,0.4386903941631317,0.4386826181033236,0.001142184932979795,0.0011344088731716773,-0.0005150978105848601
VTM-005604,DG-ab7ee5cf2f0f,1,0.4991978108882904,0.48846656162959273,0.020105225678680727,0.009373976419983054,0.015709020133361652
VTM-005606,DG-503ba8e5246e,1,0.35924118757247925,0.34488982318681244,0.02884065121389434,0.014489286828227532,0.00341831200921948
VTM-005607,DG-c81694e2a658,1,0.25773313641548157,0.2576616306006643,0.014220751214331084,0.014149245399513843,-0.022354826140423157
VTM-005609,DG-acee0978108e,1,0.49291905760765076,0.49291579593007134,0.00044721857177582036,0.0004439568941964067,-1.7335625581851684e-05
VTM-005612,DG-bbf7cebfb45c,1,0.42528486251831055,0.4252544283473436,0.00019053188642387253,0.00016009771545694162,-0.00011497333080124143
VTM-005615,DG-ba323fc48947,1,0.4653913378715515,0.46530673103065784,0.00016611585641346238,8.150901551978729e-05,-4.510035256243049e-05
VTM-005620,DG-30cf53c0a33b,1,0.4612749516963959,0.46121096884067864,0.003689469690412339,0.003625486834695102,-0.000598923318604398
VTM-005625,DG-0996f516266d,1,0.45722872018814087,0.45714288526306407,0.0001939708448916999,0.00010813591981490012,-6.533513030379264e-05
VTM-005635,DG-02293414773a,1,0.4216497540473938,0.4057712000048912,0.046931321404912685,0.031052767362410083,0.05551318894363728
VTM-005640,DG-fdd99341d90a,1,0.4094996154308319,0.3900452649353831,0.0291434045742594,0.0096890540788106,0.01374464445367491
VTM-005641,DG-84abe3efa7c1,1,0.45559269189834595,0.4623365660675891,0.041552150093397855,0.04829602426264101,0.05063451902868408
VTM-005649,DG-283ec21d732b,1,0.47492489218711853,0.4763154398908433,-0.01165824017775291,-0.010267692474028145,-0.007748287442568097
VTM-005658,DG-140b18ca87b4,1,0.47095757722854614,0.4709150741900011,5.4268318990080555e-05,1.1765280445052984e-05,-1.253282830380443e-05
VTM-005660,DG-5e025d5a0b28,1,0.47513648867607117,0.47515325560871857,-3.8722614617570095e-05,-2.1955681970164953e-05,-7.781579322465788e-06
VTM-005666,DG-186e70e2cbfb,1,0.514885425567627,0.5148863954986554,-0.0014199746213220399,-0.001419004690293546,8.845143852239695e-05
VTM-005673,DG-97bdda36a64d,1,0.4742778241634369,0.47395447817831576,0.0004744015954349923,0.00015105561031386605,-8.883362592494471e-05
VTM-005674,DG-d0d05e742a33,1,0.47656935453414917,0.47662994626882066,-0.00013546238687700551,-7.487065220551647e-05,-2.6184535891878984e-05
VTM-005675,DG-749de955cbce,1,0.3811625838279724,0.38113342465022404,0.00040856307621484067,0.00037940389846646827,-0.0004042557317585882
VTM-005684,DG-21b64bc6ddb7,1,0.39720141887664795,0.3971889412141304,-0.04833949590036196,-0.04835197356287951,-0.12537266535133687
VTM-005698,DG-e943c534b870,1,0.42959117889404297,0.4295932210068977,-0.0003602549740738259,-0.00035821286121912044,-0.00021240665130087133
VTM-005702,DG-3de8a8c6eb91,1,0.39537686109542847,0.39539875603259966,-0.0002530336220351037,-0.00023113868486390743,-0.00022425825627883408
VTM-005718,DG-8a79c64b0d9e,1,0.42137598991394043,0.40338891787956027,0.05902706670638974,0.04103999467200958,0.09042863283163208
VTM-005722,DG-633dfcb6520c,1,0.3540707230567932,0.3528333280957048,0.014653356802582784,0.01341596184149435,-0.008461217622466344
VTM-005733,DG-c248f4828760,1,0.45484140515327454,0.45484137317739415,0.25970356662320637,0.259703534647326,0.4463621174496564
VTM-005735,DG-a7208eedc319,1,0.48111492395401,0.48111436304064675,4.9362653205320406e-05,4.880173984206371e-05,-7.37067523025992e-06
VTM-005742,DG-e4ef4379e38c,1,0.30776432156562805,0.3699620832844786,-0.15744929015555387,-0.09525152843670331,-0.5744165694653329
VTM-005747,DG-4b23dd3eda0f,1,0.4220079481601715,0.42227185296510816,-0.005112214968716833,-0.004848310163780178,-0.0043551627845081825
VTM-005758,DG-86ce3364a63d,1,0.40789464116096497,0.40309052109260274,0.008906950124844104,0.0041028300564818765,-0.003396825552047883
VTM-005764,DG-d497f348dd4f,1,0.4259718656539917,0.42595100186173757,0.003460601930488749,0.003439738138234616,-0.0015955920073866647
VTM-005766,DG-7b51e3f095ac,1,0.41417959332466125,0.41417960049042335,-0.0684609720282609,-0.06846096486249881,-0.19440361638032216
VTM-005813,DG-fe3608e99bb1,1,0.4917360544204712,0.4922193609724605,-0.0039037260213263814,-0.003420419469337077,-0.0008672958093005257
VTM-005816,DG-a94bef388649,1,0.43410632014274597,0.4340828419768704,0.0027976993976009945,0.0027742212317254378,-0.0011771556820488987
VTM-005818,DG-bd8d64cd5162,1,0.3328382670879364,0.3329261576023292,-0.008960172174535097,-0.008872281660142312,-0.01736821432715465
VTM-005831,DG-0e87f9d0e7ad,1,0.4457540512084961,0.411059041339735,0.11435262704332083,0.07965761717455971,0.27228547524950886
VTM-005832,DG-34ece45acbf2,1,0.46527785062789917,0.465277858737673,0.2473649369957341,0.24736494510550797,0.45230995598254603
VTM-005838,DG-4ceb8194a6ac,1,0.3667389452457428,0.3635757688852731,-0.22289717611492188,-0.22606035247539158,-0.5907137619636311
VTM-005842,DG-287a2c8cbe40,1,0.43605151772499084,0.43598826737423624,0.011942289443265086,0.01187903909251048,-0.000324682284615549
VTM-005856,DG-8f770c781b9c,1,0.4779073894023895,0.4778617044270495,0.002376934385428242,0.002331249410088221,-0.0001940578296391778
VTM-005859,DG-306561dd73df,1,0.4825235903263092,0.4814706992337607,0.0016255952331388213,0.0005727041405902966,-0.00012159772677152212
VTM-005863,DG-28bf7db6ed74,1,0.4783206582069397,0.478320629797921,1.9336701961858438e-07,1.6495800092553026e-07,-3.359822363116771e-08
VTM-005881,DG-ad8c5a469355,1,0.48258715867996216,0.48243639814665074,0.0007539466843200504,0.0006031861510086278,-8.236429721912534e-05
VTM-005886,DG-aa45cb19d0eb,1,0.42176932096481323,0.4227781614349151,-0.02792333773879846,-0.026914497268696602,-0.04836795111521837
VTM-005893,DG-3be85c486d6c,1,0.4610871374607086,0.46112390490791383,-9.435054096851303e-05,-5.758309376330262e-05,-2.9910561477069076e-05
VTM-005899,DG-937fba8e1a03,1,0.46623140573501587,0.46623139458114987,-0.03282840640112655,-0.03282841755499255,-0.049495873166817084
VTM-005905,DG-0ab2a9737e79,1,0.4960472881793976,0.496047271232116,8.105900878407901e-06,8.088953596829818e-06,-2.5370981995389673e-07
VTM-005914,DG-6053b938aedd,1,0.3178548216819763,0.317852331611666,0.016239328520466556,0.01623683845015622,-0.013315257996945105
VTM-005927,DG-fde23a336bef,1,0.37318992614746094,0.3731793570480724,1.9779418413967687e-05,9.210319025454439e-06,-2.1427618436500148e-05
VTM-005931,DG-51529a48810e,1,0.48488178849220276,0.48430194976504154,0.05379978254697304,0.05321994381981182,0.09489872286531155
VTM-005932,DG-3f4ea989a434,1,0.5435817837715149,0.5435817698798314,0.2102031993350043,0.21020318544332084,0.4986908598439284
VTM-005940,DG-d64df4e05c3f,1,0.40561145544052124,0.4052384483209157,0.049413956507100676,0.04904094938749515,0.05796032011451845
VTM-005943,DG-464bdfb55752,1,0.4271611273288727,0.4271624487457834,0.12656084935425266,0.12656217077116338,0.294330740398533
VTM-005952,DG-c0b0e8944938,1,0.3264520466327667,0.3262382704918921,-0.11900020272736744,-0.11921397886824209,-0.45917778760498806
VTM-005953,DG-4e4519d870a3,1,0.3955872356891632,0.3955869858681577,1.8869954399591826e-05,1.8620133394098293e-05,-1.6465373571902497e-05
VTM-005956,DG-3edb22f27d8f,1,0.4738650321960449,0.4738650317969606,-0.09869374798625108,-0.0986937483853354,-0.26774754053575206
VTM-005958,DG-f5bd4048b030,1,0.42468854784965515,0.424689328909865,0.010696140386244724,0.010696921446454566,-0.001806933865575505
VTM-005974,DG-13388e42c837,1,0.4129056930541992,0.4128884149553164,4.529586659163254e-05,2.8017767708832242e-05,-3.24608873533924e-05
VTM-005977,DG-eae132223717,1,0.45350807905197144,0.45349821728987716,9.115493513622841e-05,8.129317304195194e-05,-3.3861808420538804e-05
VTM-005986,DG-06d60e870ad6,1,0.42579981684684753,0.4221230693108055,-0.09655681383411885,-0.10023356137016087,-0.29217344161634995
VTM-005993,DG-090f05e57f8b,1,0.34818533062934875,0.34077090812731614,0.03912401999654053,0.03170959749450791,0.01926924030059162
VTM-006006,DG-b058800a8b0f,1,0.37706977128982544,0.3768575457693755,0.0016483588805299432,0.0014361333600800275,-0.0016034308242325798
VTM-006009,DG-2c9df1a4a96a,1,0.35481297969818115,0.3545410793711809,-0.1347255292536536,-0.13499742958065386,-0.47227760724448276
VTM-006014,DG-1e6fa2478067,1,0.4708203971385956,0.47021828430671697,0.010020779141027947,0.009418666309149337,0.0016871647546016493
VTM-006023,DG-22235b3b9dd2,1,0.40535423159599304,0.40632190330622897,-0.001718501892272295,-0.0007508301820363661,-0.001475432832180668
VTM-006029,DG-aed1c962de76,1,0.5302902460098267,0.5302884314561378,1.4402319742368164e-06,-3.743217146245925e-07,3.503689141977924e-07
VTM-006037,DG-883fa7446fa7,1,0.5207980275154114,0.5208106861366772,-1.57287077012791e-05,-3.0700864354082924e-06,2.6116180190509426e-06
VTM-006041,DG-49f47991a901,1,0.4533907175064087,0.45339045432304825,8.449554649403446e-06,8.186371288965155e-06,-3.1753383375556565e-06
VTM-006057,DG-fc83b9c13b3b,1,0.372816801071167,0.37289467181145286,0.001174991946073345,0.001252862686359213,-0.0012157897222651562
VTM-006063,DG-399529ddb51e,1,0.3899490535259247,0.38994602376211546,0.0006728218422129562,0.0006697920784037303,-0.0006026924878804509
VTM-006070,DG-9f22ffc06ac9,1,0.32030707597732544,0.3203229006027896,-0.09808794437972712,-0.09807211975426294,-0.394120268501007
VTM-006085,DG-d5aeffb493fb,1,0.4685133099555969,0.4667827319499526,0.002797527024155755,0.0010669490185114539,-0.0003919854081960856
VTM-006086,DG-bd9ba8f29e9a,1,0.3984670341014862,0.39846726174752567,-6.922621097599224e-05,-6.899856493652878e-05,-5.8855146303371814e-05
VTM-006089,DG-3b3cd5891d98,1,0.4444465637207031,0.4458913581544573,-0.03887110773870267,-0.0374263133049485,-0.0732053928818526
VTM-006092,DG-e8bd375be72e,1,0.4482234716415405,0.4482234605855114,0.1101533868988443,0.11015337584281515,0.261795705897195
VTM-006095,DG-745c100f5052,1,0.355085551738739,0.355085542148024,1.8017425635341588e-06,1.792151848534207e-06,-2.2801863077087144e-06
VTM-006108,DG-85e3e10359ff,1,0.5021179914474487,0.49594763500700867,0.011500669191709723,0.005330312751269661,0.005447948005608811
VTM-006110,DG-dbdde075ade8,1,0.5299449563026428,0.5263011396179932,0.006592414601862329,0.002948597917212692,0.0033265216592409325
VTM-006116,DG-8db70720d0af,1,0.4865894913673401,0.4865894817477182,0.3241581918585672,0.3241581822389453,0.4845290656465494
VTM-006127,DG-96efceda2896,1,0.4260236620903015,0.4258796515905163,0.000499475787397341,0.00035546528761210006,-0.00029182088706375734
VTM-006139,DG-0466532c3283,1,0.35343998670578003,0.35344015557722175,0.0002643014910744257,0.00026447036251614486,-0.00033572790551456504
VTM-006141,DG-e60de8451cfc,1,0.5197577476501465,0.5198103705687227,-0.020953587771090798,-0.02090096485251458,-0.013983745358202949
VTM-006148,DG-96276ef74fcd,1,0.4826812446117401,0.48272908609397075,0.09549008895513045,0.09553793043736108,0.23362344645900093
VTM-006150,DG-2658b863b3d2,1,0.4676479995250702,0.46764844146773615,5.069571964017028e-05,5.113766230613326e-05,-1.3072442729754065e-05
VTM-006158,DG-149d25002dce,1,0.4507877826690674,0.4507567689422353,5.558844531489138e-05,2.4574718482828217e-05,-2.1973334618200672e-05
VTM-006159,DG-01012fa9397d,1,0.37697726488113403,0.3769772700890208,-4.857765065646724e-06,-4.852557178858241e-06,-5.090060937201664e-06
VTM-006164,DG-571abe31d79c,1,0.42892298102378845,0.4161094541544341,0.0010805876645010315,-0.011732939204853299,-0.0005786128518076851
VTM-006173,DG-945012003076,1,0.46382197737693787,0.4637091079958792,0.00017965337325298592,6.678399219434139e-05,-5.09663107644474e-05
VTM-006189,DG-ca1d05c74b45,1,0.3887042999267578,0.38870428222319053,0.08849746997089358,0.0884974522673263,0.17474808590765853
VTM-006204,DG-c7f2add9b7ea,1,0.48654675483703613,0.4771666589849914,-0.1712236751124413,-0.18060377096448604,-0.4310177314683431
VTM-006207,DG-d54919a1df95,1,0.49066248536109924,0.4906624802727958,0.000611189777361798,0.0006111846890583528,-3.0719640026867105e-05
VTM-006209,DG-111c3a65f674,1,0.4327560067176819,0.4292683249226832,0.04785058389325825,0.04436290209825955,0.061043548933475425
VTM-006217,DG-62bc8d610c39,1,0.4511992633342743,0.45119909457710694,1.1188037546183693e-05,1.1019280378832264e-05,-4.404790593229036e-06
VTM-006218,DG-c3020fadaed3,1,0.3703662157058716,0.37036623259669393,0.10031807179339519,0.10031808868421754,0.204801454612953
VTM-006223,DG-d614e0cf6b3c,1,0.47478389739990234,0.4749421930805427,-0.0025776338295444567,-0.0024193381489041044,-0.0007879966204711163
VTM-006238,DG-98f562a02be6,1,0.41290897130966187,0.4128615060443374,0.1946312704253542,0.19458380516002974,0.38359544473548646
VTM-006239,DG-15b996f4812d,1,0.4860913157463074,0.48609177983868557,-1.0275088032640767e-06,-5.634164250700735e-07,-1.1446119198615571e-07
VTM-006254,DG-5ab26952723e,1,0.40394920110702515,0.40368094049263303,-0.20371956728616336,-0.20398782790055547,-0.5392323094664107
VTM-006258,DG-2b7da6b81249,1,0.37523213028907776,0.3725691070127459,0.004507652788888705,0.0018446295125568724,-0.003879742696857726
VTM-006260,DG-9abb6466da27,1,0.4317408800125122,0.4318614565579521,-0.010863948451925176,-0.010743371906485277,-0.01085414995026689
VTM-006264,DG-6cb0625ee595,1,0.4116114377975464,0.41161143247410403,0.04847318158253494,0.04847317625909259,0.05698370478481943
VTM-006267,DG-5d3ac05d3b2f,1,0.4588099718093872,0.4587677325257349,0.0016943162758604746,0.0016520769922081513,-0.00044580092902162194
VTM-006280,DG-6919bbf8618f,1,0.5083328485488892,0.5108115063413818,0.02280993436939749,0.025288592161890167,0.021746589901066513
VTM-006281,DG-a1afc7b55747,1,0.5004131197929382,0.4999348410668835,0.0011612170526167365,0.0006829383265620215,5.7770752408011144e-05
VTM-006286,DG-468e5a82e02c,1,0.3883838355541229,0.38825904988411486,-0.0036550677460810976,-0.003779853416089163,-0.004017409858315105
VTM-006289,DG-9a3a27a777ed,1,0.46320945024490356,0.4632108310306838,-5.469197926155633e-06,-4.088412145941689e-06,-1.6196893669588389e-06
VTM-006292,DG-c92f62161e56,1,0.5183819532394409,0.5183781471883544,0.006941996825145402,0.006938190774058883,0.0029467970739732964
VTM-006293,DG-f1ed6c814cde,1,0.4274422824382782,0.42139341604850794,0.03059771880703238,0.024548852417262124,0.01987163135826793
VTM-006303,DG-014e7dc0e98c,1,0.5113296508789062,0.5113379778210206,-0.0009038211639730287,-0.0008954942218586392,4.925334917915641e-05
VTM-006305,DG-1a3706e68560,1,0.4270641803741455,0.4270635038674122,0.0002889187262105075,0.0002882422194772083,-0.0001687735462602261
VTM-006306,DG-cd7c3beb83c0,1,0.5456755757331848,0.5456803409737457,-0.00041311383936815105,-0.00040834859880722885,0.00014529217925880254
VTM-006307,DG-7ed39b788ca9,1,0.393624871969223,0.3771006460725559,0.048409882222355816,0.03188565632568868,0.05215979817089785
VTM-006308,DG-55f9ffc27f01,1,0.5519102811813354,0.5519116872933372,7.714545490089542e-06,9.120657491812345e-06,3.2410494419894802e-06
VTM-006309,DG-ca7c29e9163a,1,0.4106709957122803,0.4106710066994801,-0.025689631059363782,-0.025689620072163966,-0.045207720760352295
VTM-006310,DG-e285244a1c2a,1,0.36170685291290283,0.3617060897383558,0.00029633919143223775,0.00029557601688517954,-0.00035095394862774833
VTM-006319,DG-702ae4a57eea,1,0.4130922555923462,0.41310033211471214,-0.002846165278752588,-0.0028380887563866364,-0.0023817209358800483
VTM-006331,DG-8df92333e932,1,0.3425695300102234,0.3425522639821423,0.008174933843223764,0.008157667815142655,-0.008157974395353578
VTM-006337,DG-6bf59d4ddbb4,1,0.39816999435424805,0.39816999987779056,0.1177029599019177,0.11770296542546022,0.2605104799635673
VTM-006339,DG-1337c092ba62,1,0.4351734519004822,0.4351719345125648,0.00037014748726599267,0.00036863009934862134,-0.00018959320262588393
VTM-006344,DG-4c985881a21a,1,0.5298760533332825,0.529875999812761,4.513843971376552e-06,4.460323449917425e-06,1.0835326241009998e-06
VTM-006348,DG-8fafa591bdc6,1,0.3848430812358856,0.3848604271514841,0.0006607641589000401,0.000678110074498528,-0.0006235438036481813
VTM-006351,DG-8a8829b196e3,1,0.42981991171836853,0.42981929380582956,0.0016352711498267558,0.0016346532372877864,-0.0008255503355330479
VTM-006352,DG-a3318d8d1fd0,1,0.3700641095638275,0.37006411104557096,-0.046345964137278095,-0.046345962655534645,-0.1316470601675731
VTM-006354,DG-e124ee62b1d6,1,0.43942034244537354,0.43941374549915496,2.8194939959480525e-05,2.1597993740907206e-05,-1.3835236064286664e-05
VTM-006364,DG-f82fc56f74fe,1,0.5353798866271973,0.5353712668439771,-2.0812613442111605e-05,-2.9432396662310012e-05,5.9029424419108145e-06
VTM-006372,DG-1d80b7a2972c,1,0.5358672738075256,0.5358709229193503,1.8895312869804393e-05,2.254442469451501e-05,5.464245336327799e-06
VTM-006378,DG-a9b45d50fe7b,1,0.4187345504760742,0.4187369254588371,2.435658240357297e-05,2.673156516647124e-05,-1.623953177007529e-05
VTM-006380,DG-50f19d1216eb,1,0.5059311985969543,0.5069757895025786,-0.0016694004902683135,-0.0006248095846440593,-3.227773353107676e-05
VTM-006386,DG-8b5d1a3ce7a5,1,0.5377561450004578,0.5377561560294066,0.17896991428586917,0.17896992531481803,0.46057991697201434
VTM-006396,DG-697ca2d8d95e,1,0.4801937937736511,0.48015314462845404,0.00046827813037664257,0.00042762898517956227,-6.551802973789451e-05
VTM-006406,DG-64e44427bb12,1,0.505933940410614,0.5059369483049935,-0.008945053287623073,-0.008942045393243614,-0.002765426386401008
VTM-006416,DG-5dbe3774a773,1,0.3615019619464874,0.3615019557326184,0.1810525179030276,0.18105251168915856,0.3369125604811447
VTM-006419,DG-a7b93eb43c4a,1,0.41780808568000793,0.41780358628677333,1.5036089741404801e-05,1.0536696506802112e-05,-1.0151839002556794e-05
VTM-006446,DG-f1f23f6e8b98,1,0.45562031865119934,0.45055163972157736,0.008713730859258473,0.003645051929636489,-3.5488921503700525e-05
VTM-006451,DG-385abede10ff,1,0.47536391019821167,0.4753639335622575,-2.376179681390367e-05,-2.373843276809451e-05,-4.717263136507679e-06
VTM-006454,DG-b276f2663cd7,1,0.3635506331920624,0.3639517912893457,-0.03637437727326337,-0.035973219175980065,-0.09573752910148148
VTM-006455,DG-45618ca2806c,1,0.48544156551361084,0.4854417021525217,-0.024215342583641664,-0.02421520594473081,-0.025519607710674498
VTM-006456,DG-df5453cb2c5c,1,0.41637811064720154,0.4163794897914832,-0.00016552484130416545,-0.0001641456970224997,-0.00011507158100542999
VTM-006458,DG-78e5909875ac,1,0.43306154012680054,0.4335920522048793,-0.0011442333718793551,-0.0006137212938006065,-0.0006779790389139304
VTM-006459,DG-acdaa3a49be8,1,0.46824994683265686,0.46865258089246203,-0.0007472888321664595,-0.00034465477236128583,-0.00021307375854068627
VTM-006462,DG-362d580f0eec,1,0.5120024085044861,0.5147683723160128,-0.004968864735344525,-0.0022029009238178077,-0.0005106655319599152
VTM-006468,DG-e1337f42a06f,1,0.3849825859069824,0.38486597612422124,0.03138621568152844,0.03126960589876726,0.012479086092795666
VTM-006469,DG-8fdd0f1d0512,1,0.5010285973548889,0.5010303021266207,-3.1740323324092046e-06,-1.4692606006283526e-06,2.5715538291190705e-08
VTM-006474,DG-68a9c1846038,1,0.37169986963272095,0.371646433833903,0.00012695450567584698,7.351870685790018e-05,-0.00013876162065878643
VTM-006499,DG-df34586f7b5b,1,0.48858073353767395,0.46628569113662605,0.052123533672599254,0.02982849127155135,0.09093689614656571
VTM-006506,DG-57f574420a71,1,0.39991676807403564,0.3999384676090317,0.00717023977579867,0.007191939310794704,-0.0037531817522988157
VTM-006509,DG-a509be936d71,1,0.4382193982601166,0.4382194761026208,6.456814832800362e-07,7.235239875003074e-07,-3.2405531422845596e-07
VTM-006515,DG-8c4542ad5b8f,1,0.5079001784324646,0.4997480302204227,0.0127332038015186,0.00458105558947669,0.007231179361512586
VTM-006525,DG-fa7f228dc4d5,1,0.37497803568840027,0.37432825616663984,0.004736636698033536,0.0040868571762731065,-0.004038686558960602
VTM-006526,DG-3e99f4d7c870,1,0.4248712956905365,0.4248780664426287,-0.1810140625206974,-0.1810072917686052,-0.4944475414323386
VTM-006529,DG-65edcad1450a,1,0.4765160083770752,0.4757384703318484,0.0038905754651292757,0.003113037419902487,-0.00012448359646704472
VTM-006530,DG-21a17b3a8f00,1,0.5044256448745728,0.504444941160107,-0.00012306273348183794,-0.00010376644794762857,3.7515306521098502e-06
VTM-006534,DG-3046ae5b083d,1,0.5078099966049194,0.507811179479361,-0.005489002525407294,-0.005487819650965675,-0.0008613907042667953
VTM-006544,DG-16576a21c706,1,0.4772079885005951,0.47720751989408916,1.0111762652198486e-06,5.4256975928757e-07,-1.847167848703976e-07
VTM-006546,DG-8108371c3411,1,0.47377902269363403,0.4557579747015662,0.05103859747711159,0.03301754948504376,0.082614077014949
VTM-006547,DG-f1c1dc2256f5,1,0.5168260931968689,0.5166306999319514,-0.00012475652354126954,-0.00032014978845873454,1.6188504637576136e-05
VTM-006558,DG-b32c3214e593,1,0.4601190388202667,0.45648715688800484,0.006908781285616283,0.003276899353354401,-0.0002854555928458641
VTM-006561,DG-b2194dc77830,1,0.46148988604545593,0.4613548390887216,-0.024835715019638105,-0.024970761976372435,-0.0315740274624222
VTM-006584,DG-414f22bb6910,1,0.3841150999069214,0.38411509958404844,0.08196793986836248,0.08196793954548953,0.15280953914355294
VTM-006590,DG-3d50b9f848fa,1,0.3611290454864502,0.3614296471169507,-0.07252087788962386,-0.07222027625912336,-0.24879761178722812
VTM-006599,DG-3549ebd5a680,1,0.44582483172416687,0.4457671222441409,-9.312813155620825e-05,-0.00015083761158218856,-4.1195675559478436e-05
VTM-006601,DG-ad47b9a01ad5,1,0.5451362133026123,0.5451367002076202,-0.0018275719720276529,-0.0018270850670197847,0.0005296440095680904
VTM-006605,DG-47eb23160925,1,0.4493265151977539,0.4491567553087058,-0.4024386975882447,-0.4026084574772928,-0.5501681417081341
VTM-006613,DG-0e82f48bee4f,1,0.46267443895339966,0.4626744306616196,0.06427712480841702,0.06427711651663698,0.12073179245289684
VTM-006617,DG-611ae7b49e04,1,0.5270750522613525,0.5270750449356704,6.834445743786333e-07,6.761188922066452e-07,1.4848851139989595e-07
VTM-006620,DG-cf96751ec6cc,1,0.4570118188858032,0.4567355298071646,0.00043764423729003576,0.0001613551586513995,-0.00014386304532030089
VTM-006645,DG-146e8c2ba7d2,1,0.3977838158607483,0.3974766339003242,0.000487623922164393,0.00018044196174032967,-0.00040585728681648715
VTM-006646,DG-e26d93c40357,1,0.4511657655239105,0.45117878185248084,-0.0030329966747667525,-0.003019980346196438,-0.0015698392622404658
VTM-006666,DG-2c8568d93bef,1,0.42818257212638855,0.42280533790920205,-0.08652557789621562,-0.09190281211340212,-0.2543830077996566
VTM-006667,DG-d26e120dd916,1,0.5194233655929565,0.5194233636096177,0.28053566283851594,0.2805356608551771,0.510056353420667
VTM-006668,DG-e0b6069083e9,1,0.4367889165878296,0.4368567881854788,-0.00017069152208093463,-0.0001028199244317296,-8.89183206100781e-05
VTM-006672,DG-39d5d0313297,1,0.47773563861846924,0.4777209484156024,2.3101404038383677e-05,8.411201171565352e-06,-4.1014554032890785e-06
VTM-006680,DG-352daeff9b56,1,0.4664352238178253,0.4664386459345019,-2.7699404553049867e-05,-2.4277287876461884e-05,-7.502404250367765e-06
VTM-006688,DG-74c2249ad769,1,0.3920343220233917,0.39190271280317107,0.0003764057638189766,0.0002447965435983246,-0.0003348312162948605
VTM-006692,DG-61c9215808c8,1,0.5076422095298767,0.5076422185431365,0.45511134844088275,0.45511135745414255,0.5076332705540129
VTM-006697,DG-235c1998a91d,1,0.4998590052127838,0.49985821533672004,0.00011947587695376738,0.00011868600088998926,4.362153627742985e-07
