image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-004014,DG-fbaf136584e8,2,0.39910265803337097,0.3986591447242698,0.001440900102974596,0.0009973867938734005,-0.0011227692866174722
VTM-004020,DG-be51c63361e1,2,0.4727221131324768,0.47233762341187,0.013498731105419215,0.01311424138481243,0.004336121099205289
VTM-004043,DG-432a9d35fdc8,2,0.49289050698280334,0.49288831092648466,-0.0007634924867819248,-0.0007656885431006066,-6.675622955528594e-05
VTM-004058,DG-8e2d67a79020,2,0.3179798126220703,0.3180592963663015,-0.006275163194952305,-0.006195679450721137,-0.012533288790007297
VTM-004066,DG-7d4b1ad1b602,2,0.436043381690979,0.4347814717171442,-0.027504208994546142,-0.028766118968380938,-0.043626753796009984
VTM-004070,DG-a336d92a23d5,2,0.26159346103668213,0.2615920804579217,0.0006637021172934965,0.0006623215385330727,-0.0016100775108058689
VTM-004072,DG-ea63d262aeef,2,0.41497620940208435,0.41495762097064454,-5.431264809124814e-05,-7.290107953106251e-05,-3.816739134827182e-05
VTM-004078,DG-5586d830e5b2,2,0.34423089027404785,0.34413436189330765,0.0536331873076617,0.0535366589269215,0.054973965247965856
VTM-004082,DG-61831ad48c3f,2,0.29539576172828674,0.29539576268538553,0.0788121620130568,0.07881216297015559,0.1258326271363644
VTM-004087,DG-641cb65a0783,2,0.5043261647224426,0.504326044079493,0.00021161661700730416,0.00021149597405767384,9.115936327646763e-06
VTM-004089,DG-d41a90ba3775,2,0.46082088351249695,0.4610907758783118,0.2797924297883495,0.2800623221541644,0.4555701089692691
VTM-004099,DG-6afb2933c592,2,0.40962710976600647,0.4095907519680331,0.043714367035548374,0.04367800923757498,0.04407799867237469
VTM-004107,DG-7c31bf45fca2,2,0.4897037744522095,0.48970741078510516,0.09287378248804623,0.09287741882094191,0.22855917832177025
VTM-004112,DG-7ad6ffeaeec4,2,0.2795487344264984,0.2792744457213761,0.026612748526242958,0.026338459821120652,-0.014996352369044447
VTM-004121,DG-3fd380fb0729,2,0.5540046691894531,0.554004668326524,0.2297107280879675,0.22971072722503832,0.5216880026286376
VTM-004122,DG-53ce40210a5a,2,0.4652922451496124,0.46528852107495194,9.056401146612103e-05,8.683993680563828e-05,-2.493699053772471e-05
VTM-004126,DG-773ef4a19917,2,0.42077013850212097,0.4203334094176813,0.17827326974995658,0.17783654066551693,0.3750249529293664
VTM-004142,DG-01763ea704f7,3,0.31804659962654114,0.31804584601999614,0.003932410720995316,0.003931657114450315,-0.005790607085245454
VTM-004143,DG-66fc193cba37,3,0.42189154028892517,0.42189153350818126,0.04809428457308618,0.048094277792342266,0.05871602320556895
VTM-004157,DG-485571cf8b85,3,0.32898297905921936,0.3289746517561686,-0.00029135485607229006,-0.0002996821591230714,-0.0004556739656538178
VTM-004163,DG-813a4d80f759,3,0.28591880202293396,0.2858602225578599,0.007886835840283768,0.00782825637520973,-0.012871474108007977
VTM-004165,DG-2290624c5d80,3,0.29569706320762634,0.2953519516240021,0.0017698567954887445,0.0014247452118644754,-0.0032970378101888505
VTM-004169,DG-6b200c42f08f,3,0.4372318685054779,0.42940017710438017,0.05711276260178261,0.04928107120068487,0.0893825011282598
VTM-004182,DG-24eebf3c6bf1,3,0.30338624119758606,0.303386240925036,7.180314486321393e-07,7.177588985940453e-07,-1.3359504412292051e-06
VTM-004205,DG-e8495093b9f6,3,0.477207750082016,0.4772077457545562,0.18236075067731639,0.1823607463498566,0.4188554837359524
VTM-004216,DG-a7b104a9a4ab,3,0.3771010935306549,0.37710110345197567,0.2072052141036546,0.20720522402497538,0.36309263991258317
VTM-004243,DG-18250e3ff879,3,0.4391227662563324,0.4391171580681421,2.5735722208153344e-05,2.0127534017866378e-05,-1.2695138731288364e-05
VTM-004246,DG-45f9dca4bb8e,3,0.4138227701187134,0.41381628110626284,9.464534407871428e-05,8.815633162817527e-05,-6.686949530436614e-05
VTM-004249,DG-5d536ffa32e0,3,0.4792995750904083,0.4792995781012227,0.1966522362469919,0.19665223925780628,0.43491674600890984
VTM-004257,DG-d0c6f6529caf,3,0.5208293795585632,0.5215620275914671,-0.00898097137950471,-0.008248323346600861,-0.0017309391368323331
VTM-004259,DG-0aec89b9534f,3,0.447646826505661,0.44764681949882223,0.337766791243836,0.33776678423699724,0.4470832746726561
VTM-004264,DG-32d88733e811,3,0.4431997239589691,0.4424054104127094,0.0011848161459126483,0.0003905025996529532,-0.00048789832025912267
VTM-004284,DG-e160d71ce111,3,0.3868436813354492,0.382502152107694,0.005117584514958307,0.0007760552872030924,-0.0037241999683597098
VTM-004286,DG-93d0f7f589e5,3,0.3154119849205017,0.3154135102024105,-2.3802519136917333e-05,-2.227723722814101e-05,-4.072528751976533e-05
VTM-004293,DG-f85adff29c42,3,0.3943483531475067,0.3880055483056434,0.0031535369822523474,-0.003189267859610989,-0.0023564548843458136
VTM-004296,DG-875a99cb7ce1,3,0.3761831521987915,0.3761831847637225,-0.0006752582960240505,-0.0006752257310930765,-0.0007329863240245932
VTM-004297,DG-04e6717453bc,3,0.35203900933265686,0.35092565818496074,0.005927979042558207,0.004814627894862089,-0.006015742254856493
VTM-004299,DG-c95d4a59d3dc,3,0.40538620948791504,0.4053858004202277,8.505921961166063e-06,8.096854273831333e-06,-6.674224586506178e-06
VTM-004303,DG-380de81bcf4a,3,0.4729102551937103,0.49724719973056486,0.23194168405593407,0.2562786285927886,0.4529669101396944
VTM-004305,DG-a86f563a60b2,3,0.5306070446968079,0.5308610927052569,-0.07160975298532257,-0.07135570497687349,-0.14774938588461511
VTM-004312,DG-7b2e3c154dcb,3,0.5105369091033936,0.5106211525232379,-0.22079099842730854,-0.22070675500746417,-0.46095341542992774
VTM-004313,DG-affbf368622e,3,0.35408684611320496,0.3540865813834278,1.2541601804305635e-06,9.89430403275371e-07,-1.6001970700590423e-06
VTM-004317,DG-9e9072db4897,3,0.3254226744174957,0.32408047504162385,0.0029371131491170432,0.0015949137732451657,-0.004232047337423442
VTM-004319,DG-326544f6a0b6,3,0.4895895719528198,0.48955980194287285,0.0012163982499133197,0.0011866282399663475,-4.2114103976951944e-05
VTM-004332,DG-a76e420da6bd,3,0.375343918800354,0.3625406232248996,0.05757874288413917,0.04477544730868477,0.07356196581698225
VTM-004342,DG-c46550aa900c,3,0.5724493265151978,0.5724510815518912,-0.001307382520355227,-0.0013056274836618087,0.0007028920096338062
VTM-004350,DG-692158e6d3c2,3,0.47863730788230896,0.4780637144862776,0.03423524649639231,0.033661653100360955,0.03882086385305154
VTM-004354,DG-5e14351aeb33,3,0.5164581537246704,0.5131689963127771,-0.11236706023539644,-0.11565621764728973,-0.2857439902206784
VTM-004357,DG-c446bb19876d,3,0.27912193536758423,0.27912575697739167,-0.000970611842508684,-0.0009667902327012423,-0.0021866605178348427
VTM-004358,DG-bd5d644830a6,3,0.35064470767974854,0.3503807025545625,0.0007344898684654155,0.00047048474327937573,-0.0009379911192499401
VTM-004372,DG-3670380a9694,3,0.44541460275650024,0.44429820708575607,0.0017303257566447239,0.0006139300859005492,-0.0006422219125304834
VTM-004375,DG-e47a819a9f6a,3,0.6423985958099365,0.6423368197570852,0.23281108739770645,0.23274931134485516,0.6063007816802946
VTM-004376,DG-886233fb86e7,3,0.4339361786842346,0.43184140377895786,0.0033555507980259636,0.0012607758927491997,-0.001339067430697146
VTM-004381,DG-ba58feae2ced,3,0.4086085557937622,0.40860855309313976,-0.013360870034859196,-0.013360872735481644,-0.017509717927604276
VTM-004385,DG-d01eb03c43d0,3,0.3831706643104553,0.3831642245000293,1.1608809159013855e-05,5.168998732985042e-06,-1.1470609684717084e-05
VTM-004388,DG-330faad25acc,3,0.42977243661880493,0.42924857612819717,0.0008605851551317656,0.00033672466452400185,-0.0004624960017042331
VTM-004396,DG-42f71d7c4289,3,0.3381262421607971,0.3381181516803745,-7.887901948611109e-06,-1.5978382371217847e-05,-1.1413783080700026e-05
VTM-004401,DG-1b84d8e6a774,3,0.4011654853820801,0.4011054423301697,0.00018327175317023325,0.00012322870125985874,-0.0001493568667915396
VTM-004411,DG-1a153b913e47,3,0.49943214654922485,0.5009256565156269,0.030646924792823493,0.03214043475922557,0.03567623737884345
VTM-004413,DG-05ccc3b253c0,3,0.4186181128025055,0.4186166007357899,0.002993561957029267,0.0029920498903136528,-0.0016248344744308311
VTM-004433,DG-2c8b6d3fa837,3,0.31730329990386963,0.31724293675350784,0.00016483748291890032,0.00010447433255711402,-0.0002766349452367155
VTM-004442,DG-ba45d67ce550,3,0.4195440113544464,0.4345982157353303,-0.05830635951571567,-0.04325215513483177,-0.15190290361905678
VTM-004448,DG-33947014845e,3,0.2040267288684845,0.20402661864848648,1.0647810638197974e-06,9.54561065802384e-07,-3.881021715675773e-06
VTM-004457,DG-0464ea111075,3,0.5175786018371582,0.5175795741859122,0.047892663212161735,0.04789363556091569,0.08794182476528212
VTM-004491,DG-7d8aeccfb081,3,0.2528233826160431,0.2528204172067194,3.054049498263378e-05,2.75750856589263e-05,-7.986105567017558e-05
VTM-004492,DG-f5b56f4e3359,3,0.32361680269241333,0.3116624817645167,0.09060284612167852,0.0786485251937819,0.16571378068146386
VTM-004493,DG-81d95166980f,3,0.4896292984485626,0.4891070348440605,0.022602354343304487,0.02208009073880235,0.018098220221954626
VTM-004501,DG-3790120cd208,3,0.29628685116767883,0.2957348881478817,0.0008952010504703622,0.0003432380306732097,-0.0017046165220428921
VTM-004507,DG-0603b3e5b9ab,3,0.3630109131336212,0.36301091027345844,0.1610226835351109,0.16102268067494813,0.32009855049858155
VTM-004509,DG-96ce311e9925,3,0.4845835268497467,0.48458352444369424,0.15934750892645771,0.15934750652040525,0.3921772845204904
VTM-004512,DG-1c2a4bbfb69d,3,0.48348256945610046,0.4834825831817511,0.07593591845124059,0.07593593217689121,0.16832951910042288
VTM-004520,DG-458adee59f98,3,0.4272589683532715,0.42463063807089557,-0.020726464331941585,-0.023354794614317498,-0.02945478720449365
VTM-004521,DG-af9c3486d779,3,0.39554187655448914,0.3906092433535143,0.06817367658881252,0.0632410433878377,0.11166651861242687
VTM-004526,DG-c8c9c1031d04,3,0.3776155114173889,0.3562871273007015,-0.25924336423284045,-0.28057174834952786,-0.6000129542997498
VTM-004527,DG-e21f52274bb2,3,0.5089229941368103,0.5080226147665098,-0.007160226521129021,-0.00806060589142954,-0.0015367483579343132
VTM-004529,DG-c1e6fe77437a,3,0.4671858549118042,0.4670032168662861,0.23535401393915797,0.23517137589363987,0.4495790416883757
VTM-004537,DG-46f6cdee5678,3,0.34594565629959106,0.3503591810597334,-0.007680948196274351,-0.003267423436132011,-0.013230403164588208
VTM-004558,DG-48deda033538,3,0.4899080991744995,0.48977163924517997,-0.13720334822251123,-0.13733980815183078,-0.36575721177746234
VTM-004563,DG-28aaa6204094,3,0.4980534613132477,0.4785018615764727,0.062251127434286846,0.04269952769751184,0.12760353358722304
VTM-004574,DG-54a8e453fc81,3,0.36025211215019226,0.3601494321391786,0.000173731348739381,7.105133772572492e-05,-0.00020928831821568754
VTM-004579,DG-12ddea577f43,3,0.5584147572517395,0.5584147467002736,0.01098957804148648,0.010989567490020558,0.010088541166547373
VTM-004580,DG-3f27a1650294,3,0.3234240710735321,0.32342151151943666,0.009296323352852687,0.009293763798757237,-0.010528576936409125
VTM-004582,DG-d40b04adc752,3,0.3791331946849823,0.37904566382187893,0.0012605203776333562,0.0011729895145299873,-0.001223499509390274
VTM-004583,DG-0b7377e22063,3,0.5332923531532288,0.5199730125032274,0.020587519446701674,0.007268178796700275,0.02208841376269996
VTM-004584,DG-f414d38d8087,3,0.21609777212142944,0.21609777766114577,4.0388024491466723e-07,4.094199612392213e-07,-1.353739041146105e-06
VTM-004588,DG-f978f8b54508,3,0.17689532041549683,0.1768943173709972,2.3345612027159124e-06,1.3315167030902852e-06,-1.036054024557216e-05
VTM-004593,DG-4c7a9dac83e3,3,0.2532343864440918,0.25315431487928697,0.00020032991126422983,0.00012025834645940092,-0.0005201504771011627
VTM-004599,DG-f564707e3709,3,0.40081626176834106,0.4006872835458798,0.01706868325582911,0.016939705033367836,-0.0015105615038492311
VTM-004606,DG-ffcfafcb809d,3,0.41204240918159485,0.4117413196842155,0.0007156748498961529,0.0004145853525168164,-0.0004979758383492896
VTM-004610,DG-376cbeab094c,3,0.22235986590385437,0.22236051625277453,-0.0003580104705956655,-0.000357360121675504,-0.0011597068156371858
VTM-004621,DG-27326198b1a1,3,0.35050538182258606,0.3495756745668325,0.013042106343242155,0.012112399087488568,-0.008947317963488178
VTM-004646,DG-59a31ccfd97c,3,0.4966415762901306,0.49663132181775926,0.0364222776289157,0.03641202315654435,0.04870280605286151
VTM-004649,DG-6450d41d5ed0,3,0.4571235179901123,0.4571188321132188,-0.1566453740726249,-0.15665005994951842,-0.4293028679776365
VTM-004655,DG-b2fbb3e9cef9,3,0.4772769808769226,0.4751312354581744,0.003431445417358403,0.001285699998610168,-0.00015217185250007053
VTM-004666,DG-1d99fd12426d,3,0.33340221643447876,0.333319470890246,-0.00023435395302134898,-0.0003170994972541141,-0.00035406600034656153
VTM-004673,DG-913e58d759ea,3,0.29175421595573425,0.29164003609220296,0.0025161659968059302,0.002401986133274636,-0.004711137442829566
VTM-004674,DG-13180a16fbd6,3,0.43701446056365967,0.4370144834772522,0.13785756565842078,0.1378575885720133,0.32393973084100686
VTM-004685,DG-6101d025cbf5,3,0.23572894930839539,0.2357254050042392,7.204371822264188e-05,6.849941406644744e-05,-0.00021097882710186756
VTM-004690,DG-2a274e16a33e,3,0.27664539217948914,0.2699955777754985,0.14828322213396855,0.1416334077299779,0.2567101481826173
VTM-004698,DG-b91caf52d9b5,3,0.2963273525238037,0.2962917359870536,8.67130461183474e-05,5.1096509368242504e-05,-0.00016897851887213498
VTM-004704,DG-c387377df551,3,0.41937926411628723,0.4192995380143813,0.0014810402475839979,0.0014013141456780676,-0.000888588301691892
VTM-004705,DG-3bac2c2f0966,3,0.2246069610118866,0.22460569049829465,2.737644685940621e-05,2.61059332674618e-05,-8.652143695617673e-05
VTM-004714,DG-408abe499dc0,3,0.3030957281589508,0.3029051272639272,-0.3349526027629891,-0.3351432036580127,-0.6908523856779322
VTM-004719,DG-cf187bf848c1,3,0.36166971921920776,0.3622250146949266,0.08961114503988388,0.09016644051560269,0.17085306148906798
VTM-004724,DG-9a0efe19a414,3,0.3657405972480774,0.3657400489636794,9.479665746975341e-05,9.424837307175915e-05,-0.00010931903538932915
VTM-004728,DG-8608404503bd,3,0.4073084890842438,0.4020480543691142,0.010967548045547781,0.005707113330418234,-0.003267117133960284
VTM-004732,DG-bc3311f64ef6,3,0.3679593503475189,0.36713807506292206,0.015196205288794229,0.014374930004197373,-0.006602837992905398
VTM-004740,DG-52ef2a5acd1a,3,0.48614200949668884,0.4861401409824645,-0.04215172873324491,-0.042153597247469254,-0.069307786378872
VTM-004749,DG-0c8260790540,3,0.42561712861061096,0.41872479536711793,0.09921707546663555,0.09232474222314252,0.22023907962462339
VTM-004753,DG-75f83cf07d42,3,0.5324094295501709,0.5324094425339053,0.029253563112162206,0.029253576095896627,0.04024948248357396
VTM-004754,DG-658fabe2bcb8,3,0.39761781692504883,0.39747306153886375,0.013571755418915754,0.013427000032730674,-0.003587394776709313
VTM-004756,DG-27c205ad919b,3,0.3575441539287567,0.3425710555269468,0.03771690786067711,0.02274380945886717,0.018374353417708964
VTM-004777,DG-4184c6b4f909,3,0.419320285320282,0.419320288835193,-0.1843188233361771,-0.18431881982126608,-0.5036478992909781
VTM-004779,DG-2fe309c344f0,3,0.45880213379859924,0.4588021313487952,0.30808994514039856,0.30808994269059453,0.45664352749196596
VTM-004780,DG-ed8ed7d84ec4,3,0.41241052746772766,0.4124105332064013,0.14383557299094946,0.1438355787296231,0.322469328481388
VTM-004796,DG-b16417696d89,3,0.4838075339794159,0.4794092457468296,-0.052770070830351345,-0.05716835906293766,-0.10311070631925001
VTM-004803,DG-c4f64a7d93f5,3,0.377331405878067,0.3713669823977129,0.10840678034844625,0.10244235686809211,0.22918100956476672
VTM-004805,DG-eb1b72fae879,3,0.38185855746269226,0.3818585495487471,-0.002214291634942467,-0.0022142995488876327,-0.0024333025964655784
VTM-004808,DG-c47da0c14ea3,3,0.5561515092849731,0.5561515154490111,-0.07803821982400805,-0.0780382136599701,-0.15943646297017638
VTM-004810,DG-3d677eab9be3,3,0.42957860231399536,0.4295784990281541,0.0021628840980294495,0.002162780812188181,-0.0010488525078328375
VTM-004818,DG-f8157687dfc1,3,0.4706898331642151,0.470689746321874,0.3200182138061557,0.3200181269638146,0.46888627080040374
VTM-004824,DG-6ce9003a9f65,3,0.46570849418640137,0.46583911148855783,-0.011978713221378334,-0.011848095919221868,-0.009018546823271712
VTM-004841,DG-aebcda10b3b9,3,0.3117877244949341,0.31178725162595905,1.2917670784151625e-06,8.188981033829812e-07,-2.2660205999006356e-06
VTM-004843,DG-5c2595c18e3f,3,0.3589613139629364,0.3585351066921274,0.0008436473149948664,0.00041744004418586833,-0.0010010625358276904
VTM-004848,DG-e4fd3eac0e65,3,0.49190542101860046,0.4733252087815268,0.23852985968769813,0.21994964745062445,0.47216570544157915
VTM-004851,DG-4f1e813a7b98,3,0.3218753933906555,0.32188965842672596,-0.0014821273246471978,-0.00146786228857676,-0.0025309482584644945
VTM-004868,DG-e8edf69567f8,3,0.4945322275161743,0.49458998642643154,-0.057123824205848606,-0.057066065295591384,-0.1133334587702074
VTM-004871,DG-4ee5f1868644,3,0.47364556789398193,0.46049398313934536,-0.15600120506118487,-0.16915278981582144,-0.41566788583240394
VTM-004879,DG-61a43ac05294,3,0.36694711446762085,0.36707754891441313,-0.00030374881217709593,-0.00017331436538481348,-0.00035216855639807776
VTM-004886,DG-80a35928634b,3,0.5567570924758911,0.5567570837997895,-0.003744160945738595,-0.00374416962184021,0.0011471956862099766
VTM-004887,DG-939dd591d49d,3,0.5106675028800964,0.5106964680214633,3.903409422789661e-05,6.799923559475118e-05,3.3936835604001382e-06
VTM-004898,DG-5cfc70f8dec1,3,0.38128456473350525,0.399243872729096,0.27120171400050236,0.2891610219960931,0.3797238358966862
VTM-004905,DG-05ca7939c640,3,0.49144718050956726,0.4914521685403742,0.33029402841873756,0.3302990164495445,0.489604916864856
VTM-004912,DG-177e70bdf902,3,0.5141425728797913,0.5141425842793653,-0.3013909657774194,-0.30139095437784535,-0.48189829769308196
VTM-004913,DG-b2ffaca5e69f,3,0.3569750487804413,0.3569725001664828,9.57784322297428e-07,-1.5908296361888397e-06,-1.193516047195727e-06
VTM-004914,DG-b2a1b8865757,3,0.3364899456501007,0.3364910747139469,-0.00014028472253807545,-0.00013915565869188073,-0.00020644355167969355
VTM-004921,DG-f13bf43d5235,3,0.5810768604278564,0.5810768466942724,0.06741882048683856,0.06741880675325451,0.18744871282650002
VTM-004935,DG-abd02bd23736,3,0.3522733449935913,0.35301461634961223,-0.007030177552722672,-0.006288906196701749,-0.011395641164750012
VTM-004938,DG-e54f19d2c8f8,3,0.4974866509437561,0.4966611095144061,0.008206407485986111,0.007380866056636126,0.0025201758224492297
VTM-004942,DG-c9e08e2284b3,3,0.49694719910621643,0.5228195770640713,0.08010562035551483,0.10597799831336974,0.1888141578629062
VTM-004946,DG-2fb237b2a934,3,0.4549396336078644,0.4554772898401118,-0.002713091805532142,-0.002175435573284701,-0.0012842635812503112
VTM-004947,DG-9b8350d11c09,3,0.36434638500213623,0.3643507953089388,0.17214963498717964,0.17215404529398223,0.3318649934341659
VTM-004948,DG-f990fe8c9d47,3,0.4600752890110016,0.4600986541736412,0.004891433671788514,0.004914798834428136,-0.0006031427360737154
VTM-004962,DG-1523a6366a9f,3,0.49303314089775085,0.4942462332128291,-0.009936780410547352,-0.008723688095469084,-0.004481435120197705
VTM-004986,DG-2cc79002490e,3,0.34036993980407715,0.34037095219663965,2.3028929957036315e-05,2.4041322519541275e-05,-3.2720876925321026e-05
VTM-004990,DG-f9e01f7b92f1,3,0.4904104471206665,0.4893808482892536,0.03557667416881055,0.03454707533739765,0.04496158253247598
VTM-004994,DG-2af7e0cc0bd0,3,0.4978363513946533,0.49783635791378933,0.10714023636235442,0.10714024288149043,0.2781462004702556
VTM-005001,DG-324943a49a25,3,0.5069282054901123,0.5069274651218193,-3.1642430269207544e-05,-3.238279856221382e-05,1.7140751836740871e-06
VTM-005006,DG-d5fd4b0a54db,3,0.3144926130771637,0.3130753106929046,0.0012607536649484885,-0.00015654871931058967,-0.0020862849924037402
VTM-005024,DG-eb4065d4fd35,3,0.45635876059532166,0.437869659873431,0.07604405449137197,0.05755495376948133,0.157545174947354
VTM-005029,DG-8cb379e0c81e,3,0.4424544870853424,0.4427264761226936,0.28745322982194177,0.28772521885929303,0.43927983615733235
VTM-005036,DG-d73c0b1285e5,3,0.25827276706695557,0.258271083873282,3.995585975863358e-05,3.827266608508184e-05,-0.00010073175551999704
VTM-005042,DG-d517c06b04eb,3,0.5680102109909058,0.5680102116407678,0.15199194019035722,0.15199194084021928,0.44036774592498856
VTM-005049,DG-e5f9771ff928,3,0.5848894715309143,0.5848894858735925,0.2786707534564051,0.27867076779908323,0.5707826993147465
VTM-005051,DG-97c7ebff3a1b,3,0.37375473976135254,0.3737556213015206,-0.12563711216093526,-0.12563623062076718,-0.42898608793289167
VTM-005058,DG-ffe21902e227,3,0.25513797998428345,0.2548503138390346,0.0010938426745120688,0.0008061765292632361,-0.002739555760755226
VTM-005092,DG-6dbe82fb3bf7,3,0.45748281478881836,0.45748281906503924,0.2361327913278002,0.2361327956040211,0.44159195294635656
VTM-005094,DG-26be5e639757,3,0.5380253195762634,0.5339560691532657,0.006639672709276567,0.002570422286278795,0.003803944349221705
VTM-005113,DG-ed8a4022937f,3,0.4347521960735321,0.4305989993747548,-0.015182111438837298,-0.019335308137614582,-0.01734226865829871
VTM-005119,DG-b3bd2c71ec08,3,0.4090099036693573,0.4090780052007565,-0.0038654344783361494,-0.00379733294693696,-0.0035418707471449717
VTM-005120,DG-25704769eb80,3,0.28135088086128235,0.28136132037619305,-0.0006899056697630135,-0.0006794661548523151,-0.001520042812732696
VTM-005124,DG-2f6f0442810d,3,0.33944857120513916,0.3392008729458969,-0.051888118341265554,-0.05213581660050781,-0.17427158274638116
VTM-005135,DG-065fa5d9dd1d,3,0.24695339798927307,0.2463231239386711,0.0015240173740678487,0.0008937433234658676,-0.003987181476168594
VTM-005147,DG-3ecb9f7d6191,3,0.555292010307312,0.5453858667763168,0.04367324025967656,0.03376709672868139,0.08830189084781198
VTM-005151,DG-f47c67b8cb07,3,0.5461374521255493,0.5353276164472238,0.018772117247195186,0.007962281568869689,0.020894455303654805
VTM-005161,DG-4e910d96392f,3,0.5639473795890808,0.5639473817075363,-0.06199255370913548,-0.061992551590679956,-0.10424097478383561
VTM-005163,DG-bb89a96ed0fc,3,0.3920685648918152,0.3921188974036035,-0.00886729029037836,-0.00881695777859004,-0.01140208242933858
VTM-005177,DG-985b88f4c85d,3,0.39575451612472534,0.39574640243022563,0.00031194194289935195,0.0003038282483996402,-0.00026775161752202634
VTM-005191,DG-0826139e42dc,3,0.4508974552154541,0.45089268211222844,7.821576198996372e-06,3.048472973332661e-06,-3.09990442815234e-06
VTM-005195,DG-9c5cf5344ef4,3,0.3751060664653778,0.37510531663072527,1.6626086710158638e-06,9.127740184800004e-07,-1.7716198481324742e-06
VTM-005215,DG-96254c6c13de,3,0.40153032541275024,0.4015306063080917,-1.0442007045807777e-05,-1.0161111704376502e-05,-8.562362587286734e-06
VTM-005216,DG-225ca6f8112b,3,0.353559672832489,0.35377914490694223,-0.10040613593112746,-0.10018666385667424,-0.367402581176228
VTM-005219,DG-58a7f8468f4b,3,0.2980998754501343,0.2980999113585609,-0.004260231185229557,-0.004260195276802936,-0.009210423550480332
VTM-005228,DG-36b9f7daf8a7,3,0.37964215874671936,0.37964550986386625,-0.0007847949432809864,-0.0007814438261340984,-0.0008295323786112574
VTM-005230,DG-90d7206dd9ad,3,0.4768793284893036,0.4770097387649789,0.028166141374230624,0.02829655164990591,0.025595836084076434
VTM-005238,DG-f0ae6ea4b504,3,0.32004475593566895,0.31238440518428184,0.013011753774441415,0.005351403023054313,-0.01262919003485912
VTM-005244,DG-3eb0c9b0d1e0,3,0.2510269284248352,0.2510376392434314,-0.010348618901537376,-0.01033790808294116,-0.034238974322754995
VTM-005247,DG-e7e84930210e,3,0.3917430639266968,0.3917430898908628,0.14890891267513276,0.1489089386392988,0.32008687047500856
VTM-005248,DG-cbe1b3e79163,3,0.3682501018047333,0.36824795884150247,0.03783922628424041,0.0378370833210096,0.020965572064624585
VTM-005253,DG-240ce043f38e,3,0.40218812227249146,0.4021881128958197,-0.0038366817195680802,-0.0038366910962398526,-0.00374988252188697
VTM-005265,DG-056f55e0af63,3,0.3244651257991791,0.32435381955949394,0.00016170326567516158,5.039702599002327e-05,-0.0002576703630277743
VTM-005267,DG-fba9fb4a2513,3,0.5939375758171082,0.6004092863460159,-0.025474512389170645,-0.01900280186026293,-0.007671000395563385
VTM-005270,DG-c3a6a57c4506,3,0.3781055808067322,0.37808933472071565,0.018203746655357678,0.018187500569341153,-0.003936894859817676
VTM-005274,DG-a5dd36450d6d,3,0.22257627546787262,0.222576208088125,3.816098324838091e-07,3.1423008486908266e-07,-1.2236365458376274e-06
VTM-005277,DG-b1dd9089d12b,3,0.4038899540901184,0.4035870879462395,-0.431058347546176,-0.4313612136900549,-0.5956834399053726
VTM-005286,DG-c3865f90e20c,3,0.39242133498191833,0.39247255355640775,0.000536658685986291,0.000587877260475711,-0.00047172564222217365
VTM-005288,DG-96fbdf765d5b,3,0.41259241104125977,0.4125712575194969,0.00039942426874733927,0.00037827074698448815,-0.00028135468639605175
VTM-005298,DG-96b9f4f7ad74,3,0.33913424611091614,0.3389674832590237,0.00029254585676119493,0.00012578300486876248,-0.0004157809421047199
VTM-005305,DG-76b7b89d7b6e,3,0.4960086941719055,0.4966670193989478,-0.0015494843561628113,-0.0008911591291205223,-0.00014550684912950033
VTM-005309,DG-020276ef3bd1,3,0.4680062234401703,0.4680062202446106,0.29734496996082016,0.29734496676526045,0.4645166563981139
VTM-005310,DG-7c6f70b40690,3,0.4557150602340698,0.4511094531105828,0.012312973148275508,0.007707366024788498,0.0017455615097445249
VTM-005315,DG-bcc835e21bb3,3,0.3447215259075165,0.34444111713428605,0.0004612533339987124,0.00018084456076827848,-0.0006239093672463415
VTM-005317,DG-2bbaf2883806,3,0.44638964533805847,0.44640961703494014,-0.10498080872652837,-0.1049608370296467,-0.3060385245652091
VTM-005324,DG-3bb4cb63d4a4,3,0.4796130657196045,0.4796130851867523,0.20636217577481702,0.2063621952419648,0.44318935579309543
VTM-005339,DG-1f02f15e4fe6,1,0.3440292179584503,0.3441008758611184,-0.0013019118844280198,-0.00123025398175991,-0.0018809488709695399
VTM-005341,DG-36082a904dea,1,0.4420751631259918,0.44208711406263795,0.10692563599882826,0.1069375869354744,0.24980444261766005
VTM-005347,DG-42bdb7cc3c63,1,0.5612577199935913,0.561261240061225,0.0009424607494075143,0.0009459808170412254,0.0005053852022376139
VTM-005350,DG-bbb6bdc1a498,1,0.40175119042396545,0.4017507743336623,0.00036529802057405636,0.00036488193027089943,-0.00029291911320771175
VTM-005354,DG-0e4c3ee670c1,1,0.45337992906570435,0.4530292782049362,0.0006038082328544414,0.00025315737208631006,-0.00021235237500054027
VTM-005355,DG-58c35f742bdc,1,0.47261062264442444,0.4726291378978909,-0.003879983833404932,-0.003861468579938465,-0.0014569092072536061
VTM-005360,DG-6527030f4816,1,0.35566213726997375,0.34859766537914993,0.018934424883159107,0.011869952992335286,-0.006839096604167154
VTM-005371,DG-fdc37d15d517,1,0.47452470660209656,0.4540078911800632,0.07961770197028756,0.05910088654825418,0.17701363202069195
