image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-002891,DG-c8e84766f2bb,2,0.5,0.49850239153637843,0.011121648103763815,0.009624039640142246,0.004915993107341909
VTM-002901,DG-f38dd9106920,2,0.5,0.5000060125181937,0.20953122941169633,0.20953724192988998,0.46193332516170166
VTM-002903,DG-9df1523f31a7,2,0.5,0.49999597844349924,0.002926487047089532,0.002922465490588777,0.0003424205522340776
VTM-002911,DG-adbc944c34ee,2,0.5,0.5000002229439812,-1.1747232706804667e-05,-1.1524288725639487e-05,-5.519899011081557e-09
VTM-002913,DG-c5ab8382f791,2,0.5,0.5000001140043785,-5.87122863715539e-06,-5.757224258662319e-06,-1.3788530259148996e-09
VTM-002926,DG-5e6ff28a8fff,2,0.5,0.4999999823279489,0.0012931908884015741,0.0012931732163504739,6.688789018696341e-05
VTM-002927,DG-6ed53bfc2137,2,0.5,0.49999648690748655,2.6376496985447417e-05,2.286340447199553e-05,2.7828782722084633e-08
VTM-002939,DG-f86b88566a6b,2,0.5,0.4999183758506772,0.0006676920188244395,0.0005860678695016608,1.78320918905342e-05
VTM-002953,DG-2a9f236de2cb,2,0.5,0.4867221849971344,0.30564072614822263,0.292362911145357,0.49581311867434824
VTM-002961,DG-6ef7104f996e,2,0.5,0.500001066579701,-0.011412027365689248,-0.011410960785988244,-0.005174298647432627
VTM-002974,DG-ee0d93b4732a,2,0.5,0.5000510987492269,0.35982102639253066,0.3598721251417576,0.49917901642970663
VTM-002981,DG-a09ec884dd5a,2,0.5,0.5000042918170348,0.05665801980508728,0.05666231162212204,0.10966506160427643
VTM-002985,DG-663ed4019e36,2,0.5,0.4930424862292594,0.15311942715133858,0.14616191338059797,0.3917246211322374
VTM-002988,DG-1059d2c358ba,2,0.5,0.49999997689155945,-0.0021691143208820707,-0.0021691374293226207,-0.00018815624096651278
VTM-002999,DG-c588f1da9877,2,0.5,0.5000073244322143,0.22557714180483102,0.2255844662370453,0.47257678903968786
VTM-003003,DG-456053c7ef6c,2,0.5,0.499997465577162,0.009027715100558886,0.009025180677720901,0.0032462196307556914
VTM-003009,DG-aa6de77960c1,2,0.5,0.49992571991590923,-0.013860480996238045,-0.013934761080328817,-0.007608399193698688
VTM-003017,DG-bf74042cc76f,2,0.5,0.5000030208351792,-1.7946035139493333e-05,-1.492519996026953e-05,-1.2882406873422407e-08
VTM-003019,DG-0a197db44109,2,0.5,0.49995608876319503,-0.0034311831373848856,-0.0034750943741898577,-0.0004706325632038203
VTM-003020,DG-02d73309fca1,2,0.5,0.5001974758133341,-0.0011875750497571946,-0.0009900992364231254,-5.640924300083363e-05
VTM-003029,DG-ceac563d85f3,2,0.5,0.5000000044237822,0.005860049196967421,0.00586005362074965,0.0013711579603223345
VTM-003033,DG-075c04db5de8,2,0.5,0.5000303204682355,-0.00017646463918263855,-0.00014614417094716003,-1.245588738331457e-06
VTM-003047,DG-c9ed3307a494,2,0.5,0.49999998984480964,0.008232277259402232,0.008232267104211877,0.002701291122910056
VTM-003048,DG-1f253b30a983,2,0.5,0.5004569068322786,0.0897368059182051,0.09019371275048371,0.2232986393184452
VTM-003062,DG-1ca27556bc4a,2,0.5,0.4999740544611155,-9.71056134154713e-05,-0.00012305115229999108,-3.7717982132754556e-07
VTM-003068,DG-b4cbb6606ee9,2,0.5,0.49999721113861795,0.000969547177459007,0.0009667583160769544,3.7599031276432e-05
VTM-003069,DG-869a5b4e6dee,2,0.5,0.4999813204220929,-0.006934256397942873,-0.00695293597584995,-0.0019185576211413536
VTM-003072,DG-f1fc7e5783a6,2,0.5,0.4930581719252468,0.11705556572886905,0.11011373765411586,0.30830648656105936
VTM-003083,DG-d53b64bfb663,2,0.5,0.4997898835943319,-0.22794107733385693,-0.22815119373952503,-0.47390100445437255
VTM-003090,DG-8273f7525851,2,0.5,0.49999997004443764,0.00309720979670286,0.003097179841140496,0.0003835170207058012
VTM-003093,DG-a3f649c3237f,2,0.5,0.49999996839687727,0.003984076578475104,0.003984044975352374,0.0006343909645643128
VTM-003097,DG-76a6139445d2,2,0.5,0.4999943754395454,2.4364624972683657e-05,1.874006451807464e-05,2.3745397269385815e-08
VTM-003104,DG-da9bceddce01,2,0.5,0.500000003259629,0.2540107850800981,0.2540107883397271,0.4851992955062645
VTM-003105,DG-abc3d30eb0e2,2,0.5,0.4999963068627139,0.00017117976905955956,0.00016748663177346135,1.1720987474482176e-06
VTM-003113,DG-5e253140f333,2,0.5,0.4986447887361333,0.016660884978482837,0.015305673714616164,0.010945083843911378
VTM-003132,DG-0188c994b07e,2,0.5,0.5000271078364263,2.5553606246231375e-05,5.2661442672574665e-05,2.611947080062985e-08
VTM-003146,DG-8ea278d0c655,2,0.5,0.499999980738219,-0.3020238272779776,-0.3020238465397586,-0.495392047102728
VTM-003149,DG-fc83cffa4f04,2,0.5,0.5000015623997076,0.07540939419148113,0.07541095659118874,0.17392473151398663
VTM-003173,DG-45121222ffdd,2,0.5,0.5000009967744004,-0.019169578763023165,-0.019168581988622813,-0.014422545678267791
VTM-003179,DG-777cd0d6ed52,2,0.5,0.49999996417078973,1.3695880222597268e-05,1.366005101233192e-05,7.503085329688694e-09
VTM-003183,DG-673df7c6f861,2,0.5,0.49998949611081955,-0.0039017899694666625,-0.003912293858647109,-0.0006084768443143832
VTM-003193,DG-bc4d4e5f1415,2,0.5,0.4999998469460336,7.897633085285349e-07,6.367093421388859e-07,2.4949043339380203e-11
VTM-003200,DG-ea0d98b398c4,2,0.5,0.49989101215290643,0.00065818108266541,0.0005491932355718432,1.7327703168976237e-05
VTM-003202,DG-30388bca292b,2,0.5,0.5000340162841681,-0.002400611780022377,-0.0023665954958542734,-0.0002304484145953754
VTM-003208,DG-48fbc4963d78,2,0.5,0.49999998881685304,0.29332307482273906,0.2933230636395921,0.4942270115086524
VTM-003211,DG-102973d1cb14,2,0.5,0.49990398014568166,0.007307501941214156,0.007211482086895815,0.0021300662540494537
VTM-003215,DG-601562780f38,2,0.5,0.5001045133219826,-0.18137465719844337,-0.1812701438764608,-0.43449079641187927
VTM-003220,DG-918c6fd3dc2d,2,0.5,0.5000000223517413,0.2485304684283089,0.24853049078005024,0.48326821008772514
VTM-003231,DG-6995dbbac0ac,2,0.5,0.5001570286176522,-0.004534655472300475,-0.004377626854648264,-0.0008216453023833679
VTM-003240,DG-79aa959c20d1,2,0.5,0.4999548706543412,0.000849222494142321,0.000804093148483509,2.884607201114123e-05
VTM-003246,DG-c53a730a679e,2,0.5,0.5000005837529671,-2.4727316460415594e-05,-2.414356349333957e-05,-2.4457606395634425e-08
VTM-003248,DG-75da155f5b16,2,0.5,0.4996303549503697,0.11000286323224318,0.1096332181826129,0.2879637817528032
VTM-003253,DG-1165bf5815cf,2,0.5,0.499999788994525,3.2696645884455755e-05,3.2485640409474215e-05,4.276282370655271e-08
VTM-003254,DG-37611f052879,2,0.5,0.5000032784358488,0.028183258008073475,0.028186536443922272,0.030504333620599098
VTM-003258,DG-68d55f8d2c17,2,0.5,0.5000000061700123,-0.007577221744938023,-0.007577215574925744,-0.0022897324867273377
VTM-003275,DG-f7dd7178a876,2,0.5,0.49996462955772436,0.04630258025160794,0.0462672098093323,0.07703183545153326
VTM-003280,DG-84eaf4d5c5e2,2,0.5,0.49999595560691784,6.800718267929717e-05,6.396278959713841e-05,1.8499903134683409e-07
VTM-003298,DG-62cf4a564061,2,0.5,0.5000805540928941,0.3158431117997742,0.3159236658926683,0.49682796356156633
VTM-003300,DG-c76504e937e0,2,0.5,0.5000000246564696,-0.0005955909439140372,-0.0005955662874443934,-1.4188881171707894e-05
VTM-003301,DG-41960b3d802f,2,0.5,0.4999934093638239,0.0007654942990893976,0.0007589036629133128,2.343854667746866e-05
VTM-003303,DG-f8801cb3d0e9,2,0.5,0.49996584775590314,0.333479756695919,0.33344560445182214,0.4980920664323784
VTM-003304,DG-02ff19e6fcd6,2,0.5,0.4954313497890209,0.049688724326842904,0.04512007411586383,0.0873395134565947
VTM-003313,DG-8bd54eb74226,2,0.5,0.5000030205997206,-0.038032466874101556,-0.038029446274380985,-0.05377034109754259
VTM-003314,DG-72232b60282b,2,0.5,0.5000486655079909,0.14870045502444695,0.14874912053243783,0.3833497294831482
VTM-003327,DG-7aed05545fb7,2,0.5,0.5001681117654692,-0.009280041464019062,-0.009111929698549903,-0.0034293991750548223
VTM-003330,DG-7de22ea78336,2,0.5,0.5000392578458712,0.020326265240659003,0.020365523086530224,0.01617762831097231
VTM-003351,DG-c66acd53e273,2,0.5,0.500004070523038,0.000910522054789642,0.0009145925778276109,3.31605869077839e-05
VTM-003352,DG-d9ec8ac77012,2,0.5,0.4998943922191691,0.04585694043244293,0.04575133265161202,0.07570597074507857
VTM-003355,DG-0ff97a478f50,2,0.5,0.4999945288794964,8.149304929155887e-05,7.602192878797265e-05,2.656445915762399e-07
VTM-003358,DG-3feac2671ff7,2,0.5,0.5003281724784229,-0.006790868363878322,-0.0064626958854554495,-0.001840221273976482
VTM-003362,DG-cf3893780547,2,0.5,0.49643312272131385,0.0009823442103934488,-0.002584533068292705,3.8598069042079785e-05
VTM-003364,DG-48e3ce7b6031,2,0.5,0.4999999834399199,-0.005352772586763921,-0.005352789146844006,-0.0011443815728898485
VTM-003367,DG-4c3c7cec143e,2,0.5,0.499999995258804,0.0027911602698322824,0.002791155528636291,0.00031149682811497994
VTM-003373,DG-dbd8b9f46243,2,0.5,0.49999646136888426,0.0001636131947340691,0.00016007456361832872,1.0707696091290977e-06
VTM-003378,DG-944d9793c2a6,2,0.5,0.4999915080702728,0.012332258212733871,0.012323766283006687,0.006035596492679283
VTM-003379,DG-fedf01e49b19,2,0.5,0.49999920818921495,-0.40227545152108246,-0.4022762433318675,-0.49984750600254885
VTM-003381,DG-cf05569ad910,2,0.5,0.5000027681844683,-0.00030566866281045435,-0.0003029004783421385,-3.737315099091439e-06
VTM-003387,DG-5d12ab6292cb,2,0.5,0.4999998708673576,4.193648187789112e-05,4.1807349235478686e-05,7.034673405854662e-08
VTM-003396,DG-5936710544ee,2,0.5,0.499999839242844,0.003299675448815209,0.0032995146916592333,0.0004352678672208252
VTM-003399,DG-d35f09955ad9,2,0.5,0.4999998839872601,3.2591902085155056e-05,3.247588934524037e-05,4.24892809142154e-08
VTM-003400,DG-0cebdc52b8e8,2,0.5,0.5000550702612664,0.034213211886192085,0.03426828214745847,0.04411297356654188
VTM-003420,DG-b24d3231a5f3,2,0.5,0.4999999990104698,0.2955307776351649,0.29553077664563465,0.4945443203019816
VTM-003423,DG-f22cc543a684,2,0.5,0.5000009933776859,-0.0010540910855947327,-0.0010530977079088455,-4.4441752908863094e-05
VTM-003446,DG-926b9569ba1b,2,0.5,0.49993746138156087,0.06267153894963079,0.06260900033119166,0.12982852396784592
VTM-003448,DG-bf8bdddc8e2a,2,0.5,0.5000031229222572,-0.005005673389511189,-0.005002550467253952,-0.0010009661832673128
VTM-003452,DG-6ef7bdcc7144,2,0.5,0.5000079148093602,-0.002675106650734338,-0.0026671918413740947,-0.00028614133836200466
VTM-003456,DG-1141d400a2d3,2,0.5,0.4999670345504548,0.03158354306337513,0.031550577613829955,0.037919084152388906
VTM-003468,DG-364606763d91,2,0.5,0.4999999930150808,0.2578732522679163,0.2578732452829971,0.48644048964824926
VTM-003478,DG-482a4e97289b,2,0.5,0.4999999878567676,-1.351597473464583e-05,-1.3528117967065434e-05,-7.307262851743151e-09
VTM-003489,DG-e6c60c30fcf3,2,0.5,0.4999999951451174,0.0003724469336952585,0.00037244207881265146,5.54862871296409e-06
VTM-003498,DG-0af6ea4bb38c,2,0.5,0.5000010609646868,0.09906518383197122,0.09906624479665799,0.2540786359616737
VTM-003500,DG-6acabdf5861b,2,0.5,0.4999745558787264,0.00027060822530922124,0.0002451641040356334,2.929141310321857e-06
VTM-003507,DG-62e6345bad3e,2,0.5,0.49999991864053905,6.556549223546426e-07,5.742954614085249e-07,1.719533508904494e-11
VTM-003520,DG-8a19354fc9de,2,0.5,0.500355078791132,0.006647767530308157,0.007002846321440104,0.0017636582263865753
VTM-003528,DG-0319c2b7a6e7,2,0.5,0.5000000374932541,-0.0003484378808683575,-0.0003484003876143005,-4.856327613646165e-06
VTM-003535,DG-802f41f8a71b,2,0.5,0.500000002514298,-0.0012895276223613417,-0.0012895251080633496,-6.650950841396713e-05
VTM-003542,DG-f66a6d6b660d,2,0.5,0.5000153105854247,-0.0038890780501710243,-0.003873767464746325,-0.000604521614358012
VTM-003551,DG-71c87a4920ee,2,0.5,0.4999999990814103,0.0017978871778381311,0.0017978862592484268,0.00012927420261635368
VTM-003552,DG-af4325d4d342,2,0.5,0.4999824770606513,2.0606586679183803e-05,3.0836473304818313e-06,1.6985256207631957e-08
VTM-003558,DG-e2102542987e,2,0.5,0.49994498249722186,0.0002605178876021186,0.0002055003848239756,2.7147732093959726e-06
VTM-003561,DG-ea47c40346af,2,0.5,0.5004875451403371,-0.005163851213157211,-0.004676306072820102,-0.0010651371558465547
VTM-003573,DG-f36be9e70843,2,0.5,0.5000379599973062,-0.0008532459470294018,-0.0008152859497232434,-2.9120043427016732e-05
VTM-003574,DG-61791184ee81,2,0.5,0.49999272899269437,0.0012798996362207715,0.00127262862891514,6.552014185107927e-05
VTM-003576,DG-e3a0a958b48c,2,0.5,0.4999996694928252,0.00010559009010663312,0.00010525958293183812,4.459704265923177e-07
VTM-003579,DG-b05b9830802b,2,0.5,0.5000008245527491,-0.0019199819355134595,-0.0019191573827643804,-0.00014742496474051073
VTM-003588,DG-e901b4fc8665,2,0.5,0.4999986676438341,-0.22262917859537523,-0.22263051095154113,-0.47084343957902214
VTM-003595,DG-4318c7cac26d,2,0.5,0.49999999791594973,-0.00012653967553288847,-0.00012654175958315417,-6.404910460611883e-07
VTM-003599,DG-e493ab1cc6ca,2,0.5,0.49989992453915216,0.0010841177084432996,0.0009840422475954624,4.70095751588614e-05
VTM-003601,DG-bf28935da81b,2,0.5,0.49999360510125973,0.0009103689978608442,0.0009039740991205747,3.3149439869075636e-05
VTM-003604,DG-fe86c537c76f,2,0.5,0.4999865295543747,0.0018222721822092058,0.0018088017365839315,0.00013280410369293584
VTM-003606,DG-5ad9e5737c29,2,0.5,0.4999999977990228,0.002285407581058607,0.002285405380081429,0.00020886678186533454
VTM-003609,DG-e96f9f5737ad,2,0.5,0.499996348518735,0.0019648766785582694,0.001961225197293248,0.0001543986167300284
VTM-003626,DG-a22656411d7a,2,0.5,0.4897184942895656,0.18904685575646663,0.17876535004603222,0.44326725577469706
VTM-003636,DG-8150ec75057a,2,0.5,0.4989839800156732,0.009012123304068032,0.00799610331974121,0.0032350633760001774
VTM-003644,DG-a873d126d9e7,2,0.5,0.49999401017935236,0.00192282879564859,0.0019168389750009451,0.0001478623945544128
VTM-003650,DG-00d80b54dc4c,2,0.5,0.4999999184142121,8.19595668122286e-06,8.114370893319567e-06,2.686948227449558e-09
VTM-003658,DG-cda88331526c,2,0.5,0.5000025224861644,-9.129059622592361e-05,-8.876811006153229e-05,-3.3335877390469594e-07
VTM-003661,DG-48c38c2efb9b,2,0.5,0.49927598761206016,0.002871130729983129,0.002147118342043286,0.0003295943751323651
VTM-003666,DG-5f189826353d,2,0.5,0.49997730331155593,7.401198177381385e-05,5.1315293329745604e-05,2.1911087543090446e-07
VTM-003668,DG-a7ef37d29735,2,0.5,0.49999709784187674,0.0001405247711020463,0.00013762261297878275,7.898876406310191e-07
VTM-003680,DG-2bdac100d889,2,0.5,0.4998437294000249,0.0005984744147735643,0.0004422038147984808,1.4326598173003082e-05
VTM-003685,DG-220a2005ae02,2,0.5,0.4997721924244981,0.00340561664525052,0.003177809069748627,0.00046364933415385796
VTM-003700,DG-a960f9e96e04,2,0.5,0.4999763375867619,0.0016954532979791548,0.0016717908847410645,0.00011496529035642495
VTM-003724,DG-1a5216ab6d89,2,0.5,0.4999999856518116,0.0017783598605397022,0.001778345512351287,0.00012648175089768703
VTM-003739,DG-01af1077aac1,2,0.5,0.5001013649427466,-0.00136123917619968,-0.0012598742334530844,-7.411174268832055e-05
VTM-003751,DG-d1c20a91af23,2,0.5,0.499996846936846,0.00020419199288912449,0.00020103892973510895,1.6677711824929867e-06
VTM-003754,DG-97ff9073c451,2,0.5,0.4899784439775989,-0.05786106255940959,-0.06788261858181072,-0.11364318451716039
VTM-003758,DG-1e3fe364871c,2,0.5,0.49999978506454834,0.00045435575879887447,0.0004541408233472155,8.257477579340231e-06
VTM-003760,DG-6513e7852fe3,2,0.5,0.49999999115243565,-0.010104581702964355,-0.010104590550528703,-0.004062516810625639
VTM-003761,DG-b51972578b53,2,0.5,0.4999975092374443,0.0004637701366559388,0.0004612793741002319,8.60321336505706e-06
VTM-003764,DG-cab58c86ef59,2,0.5,0.49999998792282024,0.19780923003678197,0.1978092179596022,0.45204161106164625
VTM-003765,DG-aaebfa623c37,2,0.5,0.49814026913327997,0.13661756678155063,0.1347578359148306,0.35786613357997077
VTM-003770,DG-f4de596625ee,2,0.5,0.4999975548174159,0.0015518813041434099,0.0015494361215593333,9.632136040801772e-05
VTM-003771,DG-0ccff23c5478,2,0.5,0.499999982809452,1.4901194500538395e-08,-2.2893534845636054e-09,8.881823901759353e-15
VTM-003792,DG-8edfe4db9846,2,0.5,0.5000050107068974,-0.0006935611249571094,-0.000688550418059708,-1.924060008736812e-05
VTM-003798,DG-09c4b4dc9460,2,0.5,0.4999998908328904,7.513385854795995e-05,7.502469143838564e-05,2.258038017286687e-07
VTM-003803,DG-26db85df6229,2,0.5,0.4958435910933505,0.013809864782159453,0.009653455875509975,0.007553477648522608
VTM-003806,DG-8ac2d385905e,2,0.5,0.49415862165131164,0.038503122111274324,0.03266174376258596,0.05501154526571648
VTM-003819,DG-6adff2beab73,2,0.5,0.5000000014884933,9.260010267836405e-05,9.260159117169264e-05,3.429910077059016e-07
VTM-003822,DG-ead439d2bede,2,0.5,0.4999961768009481,0.014797727778822378,0.014793904579770478,0.008660136136598332
VTM-003836,DG-9989d915a4ee,2,0.5,0.49999998696148373,0.07327523602644337,0.0732752229879271,0.16648316680788308
VTM-003838,DG-981f691ffa34,2,0.5,0.5000000227128109,0.00904664810285788,0.009046670815668734,0.0032597920750655077
VTM-003847,DG-679687cc155f,2,0.5,0.4998238281283059,0.06819149546027764,0.06801532358858353,0.14880334551369215
VTM-003854,DG-5d1fd2ea9c4a,2,0.5,0.4999026959043972,0.16505175107616,0.16495444698055717,0.41195540642961775
VTM-003860,DG-e521497d3653,2,0.5,0.5000069106070143,-0.0005384036149077565,-0.0005314930078934577,-1.1594963322682641e-05
VTM-003880,DG-c702e3c8b117,2,0.5,0.4999956408311731,0.004510300760693864,0.004505941591866958,0.0008128525278671376
VTM-003888,DG-16fb94c77b9b,2,0.5,0.4999982299410613,3.093717095725701e-05,2.9167112018557706e-05,3.8284339968139236e-08
VTM-003894,DG-763cb03a3427,2,0.5,0.4999308379746428,0.03689979134958693,0.03683062932422976,0.05082812589176186
VTM-003899,DG-b1eb49ca417f,2,0.5,0.5000000307336449,0.09916666656493245,0.0991666972985773,0.2544048624386509
VTM-003901,DG-7a77522f25da,2,0.5,0.49615269569883597,-0.009919728985823939,-0.013767033286987973,-0.003915988357894968
VTM-003904,DG-f12a8f514dcc,2,0.5,0.5000542448283266,-0.0011141055181728143,-0.0010598606898462037,-4.9646039839714805e-05
VTM-003905,DG-0ff8bcb050da,2,0.5,0.49999920751350346,-4.023469283298553e-07,-1.1948334248668147e-06,-6.475322030923284e-12
VTM-003907,DG-d8dee9d488b4,2,0.5,0.4953026902988818,0.07745441516370244,0.07275710546258424,0.1810516608322551
VTM-003909,DG-4b01c5cd04f5,2,0.5,0.4999999613497705,0.4073819207333429,0.4073818820831134,0.49988038641125526
VTM-003912,DG-f16eadf63c2c,2,0.5,0.49973948744554547,0.0060699727598088615,0.005809460205354333,0.0014709637348197294
VTM-003915,DG-30bd0c14ad6f,2,0.5,0.500319379784866,0.11270125239914336,0.11302063218400932,0.2958947521091164
VTM-003923,DG-ae0308d4bea9,2,0.5,0.499999924089328,1.7285590135918127e-06,1.6526483415657545e-06,1.1951665052151094e-10
VTM-003930,DG-72549233ee8f,2,0.5,0.4999996359253284,9.08989308201491e-06,8.725818410437736e-06,3.305046235486165e-09
VTM-003931,DG-2b32485bb6d3,2,0.5,0.49989914308759514,0.0016984505479476497,0.0015975936355427933,0.00011537206364925119
VTM-003937,DG-9bd0ebb80d97,2,0.5,0.5004999918951452,0.294688296357302,0.29518828825244714,0.4944250551875459
VTM-003947,DG-4cf398ce9157,2,0.5,0.4999984508331146,6.836220229244905e-05,6.681303540706507e-05,1.86935582662501e-07
VTM-003949,DG-5653a4b0159f,2,0.5,0.4999908637363971,0.0007299840461162943,0.0007208477825134119,2.1314477685560107e-05
VTM-003950,DG-62e1a263b881,2,0.5,0.4999989998087548,0.00035189351279080183,0.0003508933215455867,4.9531298799909054e-06
VTM-003952,DG-ffdfb246fc28,2,0.5,0.49999897735645044,0.020193479353894817,0.020192456710345252,0.015971352222290246
VTM-003959,DG-3ab2a8d364a7,2,0.5,0.49999890482571274,8.658999393451605e-06,7.5638251061938e-06,2.9991308081401277e-09
VTM-003969,DG-ac3c0f8f37f1,2,0.5,0.5000000341403278,0.207355402535643,0.20735543667597078,0.4602441399256618
VTM-003978,DG-e8291e724653,2,0.5,0.5001443890496088,-0.0179755513752351,-0.017831162325626315,-0.01271072409898343
VTM-003980,DG-f0dbd99d286a,2,0.5,0.5000572996451815,0.13616744559573113,0.13622474524091266,0.3568418462222904
VTM-003988,DG-dd2dc23a1504,2,0.5,0.5000008866700079,0.47221614960912467,0.47221703627913253,0.4999993139507808
VTM-004011,DG-6efd677a69a0,2,0.5,0.4987203969538591,-0.007441505527374104,-0.00872110857351499,-0.0022086774923727732
VTM-004013,DG-bca63d59cd7e,2,0.5,0.499998649396552,9.551868358881332e-06,8.201264910856487e-06,3.649527548485067e-09
VTM-004014,DG-fbaf136584e8,2,0.5,0.49953757340056837,0.0015029770005545173,0.001040550401122886,9.034698178817165e-05
VTM-004020,DG-be51c63361e1,2,0.5,0.49961434626662404,0.013559058065038487,0.01317340433166253,0.007284187162949471
VTM-004043,DG-432a9d35fdc8,2,0.5,0.4999978034994566,-0.0007636302971454345,-0.0007658267976888289,-2.332454195960826e-05
VTM-004058,DG-8e2d67a79020,2,0.5,0.5000916204827116,-0.007195929665169687,-0.0071043091824580795,-0.0020656918033125455
VTM-004066,DG-7d4b1ad1b602,2,0.5,0.49871667828317945,-0.027763113669977302,-0.029046435386797853,-0.029636810867948095
VTM-004070,DG-a336d92a23d5,2,0.5,0.4999982131852924,0.000859699544421999,0.0008579127297144162,2.956219611663349e-05
VTM-004072,DG-ea63d262aeef,2,0.5,0.49998085793206776,-5.5928864097110065e-05,-7.5070932029353e-05,-1.251214932159228e-07
VTM-004078,DG-5586d830e5b2,2,0.5,0.49989308881003214,0.061680921502547004,0.06157401031257914,0.12646337506435681
VTM-004082,DG-61831ad48c3f,2,0.5,0.5000000011496013,0.10261369438764129,0.10261369553724259,0.26536081383753957
VTM-004087,DG-641cb65a0783,2,0.5,0.49999987934801826,0.0002116316853635336,0.0002115110333817949,1.791514637599106e-06
VTM-004089,DG-d41a90ba3775,2,0.5,0.5002715481895817,0.2945146559379438,0.29478620412752554,0.49440019638494126
VTM-004099,DG-6afb2933c592,2,0.5,0.49996241380316897,0.045941201960422784,0.045903615763591754,0.0759560902823747
VTM-004107,DG-7c31bf45fca2,2,0.5,0.5000036378749882,0.0932700914614481,0.09327372933643635,0.2351294356465282
VTM-004112,DG-7ad6ffeaeec4,2,0.5,0.49965942230415505,0.03402565618546549,0.033685078489620546,0.043658500251894716
VTM-004121,DG-3fd380fb0729,2,0.5,0.4999999991268851,0.2213107053551583,0.22131070448204337,0.47003773972946167
VTM-004122,DG-53ce40210a5a,2,0.5,0.49999625789200886,9.100365797148902e-05,8.726154998034419e-05,3.3126648790871075e-07
VTM-004126,DG-773ef4a19917,2,0.5,0.4995519588203566,0.1941145188136919,0.19366647763404848,0.44849575110638773
VTM-004142,DG-01763ea704f7,3,0.5,0.4999991313606708,0.004547665377914567,0.004546796738585379,0.0008263615850071628
VTM-004143,DG-66fc193cba37,3,0.5,0.49999999304964143,0.05006848534421687,0.05006847839385831,0.08851979566058854
VTM-004157,DG-485571cf8b85,3,0.5,0.4999905693806692,-0.0003298809903246047,-0.00033931160965539053,-4.352834079626813e-06
VTM-004163,DG-813a4d80f759,3,0.5,0.49992826654097117,0.009737756817230714,0.00966602335820188,0.0037743322196044636
VTM-004165,DG-2290624c5d80,3,0.5,0.49958558058663854,0.0021282679966645457,0.0017138485833030903,0.00018113832068493177
VTM-004169,DG-6b200c42f08f,3,0.5,0.49202698145651075,0.05888513442075155,0.0509121158772623,0.11705342528109293
VTM-004182,DG-24eebf3c6bf1,3,0.5,0.49999999967759756,8.493678840260088e-07,8.490454815879289e-07,2.885703209629147e-11
VTM-004205,DG-e8495093b9f6,3,0.5,0.49999999566352926,0.1858365622591715,0.18583655792270076,0.4397253298911642
VTM-004216,DG-a7b104a9a4ab,3,0.5,0.5000000105592759,0.24734357009736335,0.24734358065663925,0.4828221116949346
VTM-004243,DG-18250e3ff879,3,0.5,0.4999943074163193,2.612313926281251e-05,2.0430555582096055e-05,2.729673522910657e-08
VTM-004246,DG-45f9dca4bb8e,3,0.5,0.49999331230759986,9.754624100255516e-05,9.085854860241271e-05,3.8061057702514777e-07
VTM-004249,DG-5d536ffa32e0,3,0.5,0.5000000030159839,0.20025628256068168,0.20025628557666558,0.45427242269013457
VTM-004257,DG-d0c6f6529caf,3,0.5,0.5007339665999572,-0.009003333178321915,-0.008269366578364745,-0.003228782215570013
VTM-004259,DG-0aec89b9534f,3,0.5,0.49999999291549074,0.3678159062981532,0.3678158992136439,0.49938011739975985
VTM-004264,DG-32d88733e811,3,0.5,0.49919515460558994,0.0012006336258388872,0.0003957882314288286,5.765652221139776e-05
VTM-004284,DG-e160d71ce111,3,0.5,0.4954146081922664,0.005407043893785213,0.0008216520860516163,0.001167669368303078
VTM-004286,DG-93d0f7f589e5,3,0.5,0.5000017659649444,-2.7557931197907948e-05,-2.5791966253518872e-05,-3.037758167677026e-08
VTM-004293,DG-f85adff29c42,3,0.5,0.49334207844022415,0.003305531215978319,-0.003352390343797529,0.00043681325558742897
VTM-004296,DG-875a99cb7ce1,3,0.5,0.5000000346923502,-0.0007191157364715428,-0.000719081044121328,-2.0684541475157196e-05
VTM-004297,DG-04e6717453bc,3,0.5,0.49877891395817786,0.006521990581052406,0.005300904539230267,0.0016976981044614504
VTM-004299,DG-c95d4a59d3dc,3,0.5,0.4999995757407637,8.821834469485701e-06,8.397575233187737e-06,3.1129905236805933e-09
VTM-004303,DG-380de81bcf4a,3,0.5,0.5243442061853864,0.23863992031329861,0.26298412649868497,0.4792204633930604
VTM-004305,DG-a86f563a60b2,3,0.5,0.5002550115101181,-0.07251724953743877,-0.07226223802732068,-0.16384113870773934
VTM-004312,DG-7b2e3c154dcb,3,0.5,0.5000842811488463,-0.22296488927254388,-0.2228806081236976,-0.47104554036266705
VTM-004313,DG-affbf368622e,3,0.5,0.49999971062636905,1.370911569154032e-06,1.081537938207866e-06,7.51759412114259e-11
VTM-004317,DG-9e9072db4897,3,0.5,0.4984698242905508,0.003352715737886647,0.0018225400284374582,0.0004493654287071023
VTM-004319,DG-326544f6a0b6,3,0.5,0.4999702170419799,0.001216987467727082,0.001187204509706996,5.923777761271283e-05
VTM-004332,DG-a76e420da6bd,3,0.5,0.48625458562840607,0.06333366504633631,0.04958825067474237,0.1320857332706185
VTM-004342,DG-c46550aa900c,3,0.5,0.5000017926759476,-0.0013359375107776517,-0.0013341448348300755,-7.138253649665976e-05
